symbol,synonym_symbol,scientific_name,common_name,fips_code
SOODO,NA,Solidago odora Aiton var. odora,anisescented goldenrod,US05
SOOL,NA,Sonchus oleraceus L.,common sowthistle,US05
SOOU,NA,Solidago ouachitensis C.E.S. Taylor & R.J. Ta,Ouachita Mountain goldenrod,US05
SOPA2,NA,Solidago patula Muhl. ex Willd.,roundleaf goldenrod,US05
SOPAS,SOSA2,Solidago salicina Elliott,NA,US05
SOPAS,SOARS,Solidago arguta Aiton var. strigosa (Small) S,NA,US05
SOPAS,SOST2,Solidago strigosa Small,NA,US05
SOPAS,NA,Solidago patula Muhl. ex Willd. var. strictul,roundleaf goldenrod,US05
SOPE,NA,Solidago petiolaris Aiton,downy ragged goldenrod,US05
SOPEA,NA,Solidago petiolaris Aiton var. angusta (Torr.,downy ragged goldenrod,US05
SOPEA,SOLI,Solidago lindheimeriana Scheele,NA,US05
SOPEA,SOWA2,Solidago wardii Britton,NA,US05
SOPEA,SOAN,Solidago angusta Torr. & A. Gray,NA,US05
SOPEA,SOPEW,Solidago petiolaris Aiton var. wardii (Britto,NA,US05
SOPH,SOSA9,Solanum sarachoides auct. non Sendtn.,NA,US05
SOPH,NA,Solanum physalifolium Rusby,hoe nightshade,US05
SOPH,SOPHN,Solanum physalifolium Rusby var. nitidibaccat,NA,US05
SOPH,SOVI6,Solanum villosum auct. non (L.) Mill.,NA,US05
SOPH,SOSA8,"Solanum sarrachoides auct. non Sendtn., orth.",NA,US05
SOPT7,SOAM4,Solanum americanum auct. non Mill.,NA,US05
SOPT7,SONI4,Solanum nigrum auct. non L.,NA,US05
SOPT7,SOPT3,"Solanum ptychanthum Dunal, database artifact",NA,US05
SOPT7,NA,Solanum ptycanthum Dunal,West Indian nightshade,US05
SORA,NA,Solidago radula Nutt.,western rough goldenrod,US05
SORAL,NA,Solidago radula Nutt. var. laeta (Greene) Fer,western rough goldenrod,US05
SORAR,NA,Solidago radula Nutt. var. radula,western rough goldenrod,US05
SORAR,SOPE5,Solidago pendula Small,NA,US05
SORAR,SOSC5,Solidago scaberrima Torr. & A. Gray,NA,US05
SORAR,SORO4,Solidago rotundifolia DC.,NA,US05
SORGH,NA,Sorghastrum Nash,Indiangrass,US05
SORGH2,NA,Sorghum Moench,sorghum,US05
SORO,NA,Solanum rostratum Dunal,buffalobur nightshade,US05
SORO,ANRO5,Androcera rostrata (Dunal) Rydb.,NA,US05
SORO,SOCO5,Solanum cornutum auct. non Lam.,NA,US05
SORU2,NA,Solidago rugosa Mill.,wrinkleleaf goldenrod,US05
SORUA,SOAS4,Solidago aspera Aiton,NA,US05
SORUA,SODR,Solidago drummondii Torr. & A. Gray,NA,US05
SORUA,SORUC,Solidago rugosa Mill. var. celtidifolia (Smal,NA,US05
SORUA,SOCE,Solidago celtidifolia Small,NA,US05
SORUA,NA,Solidago rugosa Mill. ssp. aspera (Aiton) Cro,wrinkleleaf goldenrod,US05
SORUR,NA,Solidago rugosa Mill. ssp. rugosa,wrinkleleaf goldenrod,US05
SORUR2,SOSC4,"Solidago scabra Muhl. ex Willd., non Muhl.",NA,US05
SORUR2,NA,Solidago rugosa Mill. ssp. rugosa var. rugosa,wrinkleleaf goldenrod,US05
SOSE2,NA,Soliva sessilis Ruiz & Pav.,field burrweed,US05
SOSE2,SODA,Soliva daucifolia Nutt.,NA,US05
SOSE2,SOPT,Soliva pterosperma (Juss.) Less.,NA,US05
SOSE5,ANSE7,Andropogon secundus Elliott,NA,US05
SOSE5,NA,Sorghastrum secundum (Elliott) Nash,lopsided Indiangrass,US05
SOSP2,NA,Solidago speciosa Nutt.,showy goldenrod,US05
SOSPR,NA,Solidago speciosa Nutt. var. rigidiuscula Tor,showy goldenrod,US05
SOSPR,SOSPA,Solidago speciosa Nutt. var. angustata Torr. ,NA,US05
SOSPR,SORI4,Solidago rigidiuscula (Torr. & A. Gray) Porte,NA,US05
SOSPS4,SOCO4,Solidago conferta Mill.,NA,US05
SOSPS4,SOHA3,Solidago harperi Mack.,NA,US05
SOSPS4,NA,Solidago speciosa Nutt. var. speciosa,showy goldenrod,US05
SOTO2,NA,Solidago tortifolia Elliott,twistleaf goldenrod,US05
SOTU,NA,Solanum tuberosum L.,Irish potato,US05
SOUL2,NA,Solidago ulmifolia Muhl. ex Willd.,elmleaf goldenrod,US05
SOULM,SOHE4,Solidago helleri Small,NA,US05
SOULM,SOMI8,Solidago microphylla (A. Gray) Engelm. ex Sma,NA,US05
SOULM,SODE2,Solidago delicatula Small,NA,US05
SOULM,NA,Solidago ulmifolia Muhl. ex Willd. var. micro,elmleaf goldenrod,US05
SOULP2,NA,Solidago ulmifolia Muhl. ex Willd. var. palme,Palmer's goldenrod,US05
SOULU2,NA,Solidago ulmifolia Muhl. ex Willd. var. ulmif,elmleaf goldenrod,US05
SPAI,AGAI,Agrostis airoides Torr.,NA,US05
SPAI,NA,Sporobolus airoides (Torr.) Torr.,alkali sacaton,US05
SPAM,NA,Sparganium americanum Nutt.,American bur-reed,US05
SPAN,NA,Sparganium androcladum (Engelm.) Morong,branched bur-reed,US05
SPAN,SPLU4,Sparganium lucidum Fernald & Eames,NA,US05
SPAR,SPSA6,Spergula sativa Boenn.,NA,US05
SPAR,SPARS2,Spergula arvensis L. ssp. sativa (Boenn.) Cel,NA,US05
SPAR,SPARA3,Spergula arvensis L. ssp. arvensis,NA,US05
SPAR,SPARS,Spergula arvensis L. var. sativa (Boenn.) Mer,NA,US05
SPAR,NA,Spergula arvensis L.,corn spurry,US05
SPARG,NA,Sparganium L.,bur-reed,US05
SPART,NA,Spartina Schreb.,cordgrass,US05
SPBI2,NA,Spiraea ×billiardii Hérincq (pro sp.) [dougla,spirea,US05
SPCA10,NA,Spiraea cantoniensis Lour.,Reeves' meadowsweet,US05
SPCE,SPCEI,Spiranthes cernua (L.) Rich. var. incurva Jen,NA,US05
SPCE,NA,Spiranthes cernua (L.) Rich.,nodding lady's tresses,US05
SPCE,IBCE,Ibidium cernuum (L.) House,NA,US05
SPCL,SPCOC3,Sporobolus compositus (Poir.) Merr. var. clan,NA,US05
SPCL,NA,Sporobolus clandestinus (Biehler) Hitchc.,rough dropseed,US05
SPCL,SPASC,Sporobolus asper (P. Beauv.) Kunth var. canov,NA,US05
SPCL,SPCA12,Sporobolus canovirens Nash,NA,US05
SPCL,SPLO4,Sporobolus longifolius (Torr.) Alph. Wood,NA,US05
SPCL,SPASC2,Sporobolus asper (P. Beauv.) Kunth var. cland,NA,US05
SPCL,SPCLC,Sporobolus clandestinus (Biehler) Hitchc. var,NA,US05
SPCO16,NA,Sporobolus compositus (Poir.) Merr.,composite dropseed,US05
SPCO70,SPCOE3,Sphagnum compactum DC. var. expositum Maass,NA,US05
SPCO70,NA,Sphagnum compactum DC.,low sphagnum,US05
SPCOC2,SPASH,Sporobolus asper (P. Beauv.) Kunth var. hooke,NA,US05
SPCOC2,SPAS,Sporobolus asper (P. Beauv.) Kunth,NA,US05
SPCOC2,NA,Sporobolus compositus (Poir.) Merr. var. comp,composite dropseed,US05
SPCOD3,SPDR,Sporobolus drummondii (Trin.) Vasey,NA,US05
SPCOD3,SPAT2,Sporobolus attenuatus Nash,NA,US05
SPCOD3,SPPI,Sporobolus pilosus Vasey,NA,US05
SPCOD3,NA,Sporobolus compositus (Poir.) Merr. var. drum,Drummond's dropseed,US05
SPCOD3,SPASD,Sporobolus asper (P. Beauv.) Kunth var. drumm,NA,US05
SPCOD3,SPASP,Sporobolus asper (P. Beauv.) Kunth var. pilos,NA,US05
SPCOM,SPASM,Sporobolus asper (P. Beauv.) Kunth var. macer,NA,US05
SPCOM,NA,Sporobolus compositus (Poir.) Merr. var. mace,composite dropseed,US05
SPCOM,SPMA8,Sporobolus macer (Trin.) Hitchc.,NA,US05
SPCR,SPCRF,Sporobolus cryptandrus (Torr.) A. Gray ssp. f,NA,US05
SPCR,NA,Sporobolus cryptandrus (Torr.) A. Gray,sand dropseed,US05
SPCR,SPCRO,Sporobolus cryptandrus (Torr.) A. Gray var. o,NA,US05
SPCR,AGCR2,Agrostis cryptandra Torr.,NA,US05
SPCR,SPCRF2,Sporobolus cryptandrus (Torr.) A. Gray var. f,NA,US05
SPDI2,NA,Spermolepis divaricata (Walter) Raf. ex Ser.,roughfruit scaleseed,US05
SPEC2,NA,Spermolepis echinata (Nutt. ex DC.) A. Heller,bristly scaleseed,US05
SPEC2,APEC,Apium echinatum (Nutt. ex DC.) Benth. & Hook.,NA,US05
SPERG,NA,Spergula L.,spurry,US05
SPERM,NA,Spermacoce L.,false buttonweed,US05
SPERM2,NA,Spermolepis Raf.,scaleseed,US05
SPFI,NA,Sphenopholis filiformis (Chapm.) Scribn.,longleaf wedgescale,US05
SPGL2,NA,Spermacoce glabra Michx.,smooth false buttonweed,US05
SPHAG2,NA,Sphagnum L.,sphagnum,US05
SPHE,NA,Sporobolus heterolepis (A. Gray) A. Gray,prairie dropseed,US05
SPHEN,NA,Sphenopholis Scribn.,wedgescale,US05
SPHEN5,NA,Sphenoclea Gaertn.,sphenoclea,US05
SPIGE,NA,Spigelia L.,pinkroot,US05
SPIN,APPA2,Apiastrum patens (Nutt. ex DC.) J.M. Coult. &,NA,US05
SPIN,SPPA8,Spermolepis patens (Nutt. ex DC.) B.L. Rob.,NA,US05
SPIN,NA,Spermolepis inermis (Nutt. ex DC.) Mathias & ,Red River scaleseed,US05
SPIN3,SPOBM,Sphenopholis obtusata (Michx.) Scribn. var. m,NA,US05
SPIN3,SPINP,Sphenopholis intermedia (Rydb.) Rydb. var. pi,NA,US05
SPIN3,NA,Sphenopholis intermedia (Rydb.) Rydb.,slender wedgescale,US05
SPIN4,SPTE12,Sporobolus tenacissimus auct.,NA,US05
SPIN4,NA,Sporobolus indicus (L.) R. Br.,smut grass,US05
SPINI2,AGIN6,Agrostis indica L.,NA,US05
SPINI2,SPPO2,Sporobolus poiretii (Roem. & Schult.) Hitchc.,NA,US05
SPINI2,SPAN6,Sporobolus angustus Buckley,NA,US05
SPINI2,SPBE4,Sporobolus berterianus (Trin.) Hitchc. & Chas,NA,US05
SPINI2,NA,Sporobolus indicus (L.) R. Br. var. indicus,smut grass,US05
SPIRA,NA,Spiraea L.,spirea,US05
SPIRA2,NA,Spiranthes Rich.,lady's tresses,US05
SPIRO,NA,Spirodela Schleid.,duckmeat,US05
SPJU,NA,Sporobolus junceus (P. Beauv.) Kunth,pineywoods dropseed,US05
SPJU,SPGR4,Sporobolus gracilis (Trin.) Merr.,NA,US05
SPLA3,NA,Spiranthes laciniata (Small) Ames,lacelip lady's tresses,US05
SPLA3,IBLA,Ibidium laciniatum (Small) House,NA,US05
SPLA4,NA,Spiranthes lacera (Raf.) Raf.,northern slender lady's tresses,US05
SPLAG,IBBE,Ibidium beckii (Lindl.) House,NA,US05
SPLAG,SPBE3,Spiranthes beckii Lindl.,NA,US05
SPLAG,IBGR,Ibidium gracile (Bigelow) House,NA,US05
SPLAG,NA,Spiranthes lacera (Raf.) Raf. var. gracilis (,northern slender lady's tresses,US05
SPLAG,SPGR8,Spiranthes gracilis (Bigelow) Beck,NA,US05
SPLO,NA,Sphenopholis longiflora (Vasey) Hitchc.,Texas wedgescale,US05
SPLU2,IBPL,Ibidium plantagineum (Raf.) House,NA,US05
SPLU2,NA,Spiranthes lucida (H.H. Eaton) Ames,shining lady's tresses,US05
SPMA3,NA,Spigelia marilandica (L.) L.,woodland pinkroot,US05
SPMA5,NA,Spiranthes magnicamporum Sheviak,Great Plains lady's tresses,US05
SPNE2,NA,Sporobolus neglectus Nash,puffsheath dropseed,US05
SPNE2,SPVAN,Sporobolus vaginiflorus (Torr. ex A. Gray) Al,NA,US05
SPNI,NA,Sphenopholis nitida (Biehler) Scribn.,shiny wedgescale,US05
SPOB,SPOBP,Sphenopholis obtusata (Michx.) Scribn. var. p,NA,US05
SPOB,SPOBL,Sphenopholis obtusata (Michx.) Scribn. var. l,NA,US05
SPOB,NA,Sphenopholis obtusata (Michx.) Scribn.,prairie wedgescale,US05
SPOB,AIOB,Aira obtusata Michx.,NA,US05
SPOD,SPCEO2,Spiranthes cernua (L.) Rich. var. odorata (Nu,NA,US05
SPOD,NA,Spiranthes odorata (Nutt.) Lindl.,marsh lady's tresses,US05
SPORO,NA,Sporobolus R. Br.,dropseed,US05
SPOV,NA,Spiranthes ovalis Lindl.,October lady's tresses,US05
SPOVE,NA,Spiranthes ovalis Lindl. var. erostellata Cat,October lady's tresses,US05
SPOVO,IBOV,Ibidium ovale (Lindl.) House,NA,US05
SPOVO,NA,Spiranthes ovalis Lindl. var. ovalis,October lady's tresses,US05
SPPE,SPPES,Spartina pectinata Bosc ex Link var. suttiei ,NA,US05
SPPE,NA,Spartina pectinata Bosc ex Link,prairie cordgrass,US05
SPPE,SPMI6,Spartina michauxiana Hitchc.,NA,US05
SPPE,SPMI3,Sporobolus michauxianus (Hitchc.) P.M. Peters,NA,US05
SPPO,SPPO8,"Spirodela polyrhiza (L.) Schleiden, orth. var",NA,US05
SPPO,NA,Spirodela polyrrhiza (L.) Schleid.,common duckmeat,US05
SPPO,SPPOM,Spirodela polyrrhiza (L.) Schleid. var. mason,NA,US05
SPPO,LEPO21,Lemna polyrrhiza L.,NA,US05
SPPR,NA,Spiraea prunifolia Siebold & Zucc.,bridalwreath spirea,US05
SPPR,SPPRP,Spiraea prunifolia Siebold & Zucc. var. plena,NA,US05
SPPR2,IBPR,Ibidium praecox (Walter) House,NA,US05
SPPR2,NA,Spiranthes praecox (Walter) S. Watson,greenvein lady's tresses,US05
SPPY2,SPCO17,Sporobolus coromandelianus auct. non (Retz.) ,NA,US05
SPPY2,SPAR3,Sporobolus argutus (Nees) Kunth,NA,US05
SPPY2,SPPU2,Sporobolus pulvinatus Swallen,NA,US05
SPPY2,AGPY,Agrostis pyramidata Lam.,NA,US05
SPPY2,NA,Sporobolus pyramidatus (Lam.) Hitchc.,Madagascar dropseed,US05
SPPY2,SPPA6,Sporobolus patens auct. non Swallen,NA,US05
SPTO2,SPTOT,Spiraea tomentosa L. var. tomentosa,NA,US05
SPTO2,SPTOR,Spiraea tomentosa L. var. rosea (Raf.) Fernal,NA,US05
SPTO2,NA,Spiraea tomentosa L.,steeplebush,US05
SPTU,NA,Spiranthes tuberosa Raf.,little lady's tresses,US05
SPTU,SPGR6,Spiranthes grayi Ames,NA,US05
SPTU,SPTUG,Spiranthes tuberosa Raf. var. grayi (Ames) Fe,NA,US05
SPVA,NA,Sporobolus vaginiflorus (Torr. ex A. Gray) Al,poverty dropseed,US05
SPVA2,NA,Spiraea ×vanhouttei (Briot) Carrière [cantoni,spirea,US05
SPVAO,NA,Sporobolus vaginiflorus (Torr. ex A. Gray) Al,Ozark dropseed,US05
SPVAO,SPOZ,Sporobolus ozarkanus Fernald,NA,US05
SPVAO,SPNEO,Sporobolus neglectus Nash var. ozarkanus (Fer,NA,US05
SPVAV2,NA,Sporobolus vaginiflorus (Torr. ex A. Gray) Al,poverty dropseed,US05
SPVAV2,SPVAI,Sporobolus vaginiflorus (Torr. ex A. Gray) Al,NA,US05
SPVE,IBVE,Ibidium vernale (Engelm. & A. Gray) House,NA,US05
SPVE,NA,Spiranthes vernalis Engelm. & A. Gray,spring lady's tresses,US05
SPZE,NA,Sphenoclea zeylanica Gaertn.,chickenspike,US05
STACH,NA,Stachys L.,hedgenettle,US05
STAF4,SOAF,Sophora affinis Torr. & A. Gray,NA,US05
STAF4,NA,Styphnolobium affine (Torr. & A. Gray) Walp.,Eve's necklacepod,US05
STAM4,STPU6,Styrax pulverulentus Michx.,NA,US05
STAM4,NA,Styrax americanus Lam.,American snowbell,US05
STAM4,STAMP2,Styrax americanus Lam. var. pulverulentus (Mi,NA,US05
STAPH,NA,Staphylea L.,bladdernut,US05
STAQ3,BOMI2,Bonamia michauxii (Fernald & B.G. Schub.) K.A,NA,US05
STAQ3,NA,Stylisma aquatica (Walter) Raf.,water dawnflower,US05
STAQ3,BRAQ2,Breweria aquatica (Walter) A. Gray,NA,US05
STAQ3,BRMI7,Breweria michauxii Fernald & B.G. Schub.,NA,US05
STAQ3,BOAQ,Bonamia aquatica (Walter) A. Gray,NA,US05
STBI2,STBIH,"Stylosanthes biflora (L.) Britton, Sterns & P",NA,US05
STBI2,STFL3,Stylosanthes floridana S.F. Blake,NA,US05
STBI2,STRIS,Stylosanthes riparia Kearney var. setifera Fe,NA,US05
STBI2,NA,"Stylosanthes biflora (L.) Britton, Sterns & P",sidebeak pencilflower,US05
STBI2,STRI3,Stylosanthes riparia Kearney,NA,US05
STCL,NA,Stachys clingmanii Small,Clingman's hedgenettle,US05
STCO9,NA,Stachys cordata Riddell,heartleaf hedgenettle,US05
STCO9,STSU,Stachys subcordata Rydb.,NA,US05
STCO9,STSA4,Stachys salvioides Small,NA,US05
STCO9,STRI4,Stachys riddellii House,NA,US05
STCO9,STNU2,Stachys nuttallii Shuttlw. ex Benth.,NA,US05
STDI3,NA,Stylophorum diphyllum (Michx.) Nutt.,celandine poppy,US05
STEIN,NA,Steinchisma Raf.,gaping grass,US05
STELL,NA,Stellaria L.,starwort,US05
STENA2,NA,Stenanthium (A. Gray) Kunth,featherbells,US05
STENA3,NA,Stenaria Raf. ex Steud.,diamond-flowers,US05
STENO2,NA,Stenosiphon Spach,stenosiphon,US05
STEP,NA,Stachys eplingii J.B. Nelson,Epling's hedgenettle,US05
STEWA,NA,Stewartia L.,stewartia,US05
STFL4,NA,Stachys floridana Shuttlw. ex Benth.,Florida hedgenettle,US05
STGR2,NA,Stenanthium gramineum (Ker Gawl.) Morong,eastern featherbells,US05
STGR4,NA,Styrax grandifolius Aiton,bigleaf snowbell,US05
STGRG2,NA,Stenanthium gramineum (Ker Gawl.) Morong var.,eastern featherbells,US05
STGRG2,HEGR14,Helonias graminea Ker Gawl.,NA,US05
STGRR,STRO5,Stenanthium robustum S. Watson,NA,US05
STGRR,NA,Stenanthium gramineum (Ker Gawl.) Morong var.,eastern featherbells,US05
STHE9,NA,Strophostyles helvola (L.) Elliott,amberique-bean,US05
STHE9,STHEM,Strophostyles helvula (L.) Elliott var. misso,NA,US05
STHE9,STHE4,"Strophostyles helvula (L.) Elliott, orth. var",NA,US05
STHI3,PAHI11,Panicum hians Elliott,NA,US05
STHI3,NA,Steinchisma hians (Elliott) Nash,gaping grass,US05
STHU2,BOHU,Bonamia humistrata (Walter) A. Gray,NA,US05
STHU2,NA,Stylisma humistrata (Walter) Chapm.,southern dawnflower,US05
STHU2,BRHU3,Breweria humistrata (Walter) A. Gray,NA,US05
STHY,NA,Streptanthus hyacinthoides Hook.,smooth jewelflower,US05
STILL,NA,Stillingia Garden ex L.,toothleaf,US05
STLE6,NA,Strophostyles leiosperma (Torr. & A. Gray) Pi,slickseed fuzzybean,US05
STLE6,PHLE15,Phaseolus leiospermus Torr. & A. Gray,NA,US05
STLE6,STPA15,Strophostyles pauciflora (Benth.) S. Watson,NA,US05
STLI2,STVI11,Stenosiphon virgatus Spach,NA,US05
STLI2,NA,Stenosiphon linifolius (Nutt. ex James) Heynh,false gaura,US05
STMA,NA,Stewartia malacodendron L.,silky camellia,US05
STMA2,NA,Streptanthus maculatus Nutt.,clasping jewelflower,US05
STMAO,STOB2,Streptanthus obtusifolius Hook.,NA,US05
STMAO,NA,Streptanthus maculatus Nutt. ssp. obtusifoliu,clasping jewelflower,US05
STMAO,STWA3,"Stanleya washitana Muhl. ex DC., nom. utique ",NA,US05
STME2,NA,Stellaria media (L.) Vill.,common chickweed,US05
STMEM,ALME5,Alsine media L.,NA,US05
STMEM,STMEP2,Stellaria media (L.) Vill. var. procera Klett,NA,US05
STMEM,NA,Stellaria media (L.) Vill. ssp. media,common chickweed,US05
STMEM,STAP3,Stellaria apetala Ucria ex Roem.,NA,US05
STMEP,STMEG,Stellaria media (L.) Vill. var. glaberrima G.,NA,US05
STMEP,STPA13,Stellaria pallida (Dumort.) Crép.,NA,US05
STMEP,STAP2,Stellaria apetala auct. non Ucria ex Roem.,NA,US05
STMEP,NA,Stellaria media (L.) Vill. ssp. pallida (Dumo,common chickweed,US05
STMEP,ALPA13,Alsine pallida Dumort.,NA,US05
STNI6,NA,Stenaria nigricans (Lam.) Terrell,diamond-flowers,US05
STNIN,HOPU6,Houstonia pulvinata Small,NA,US05
STNIN,HONIP,Houstonia nigricans (Lam.) Fernald var. pulvi,NA,US05
STNIN,HENIP3,Hedyotis nigricans (Lam.) Fosberg var. papill,NA,US05
STNIN,HOAN2,Houstonia angustifolia Michx.,NA,US05
STNIN,HENIA2,Hedyotis nigricans (Lam.) Fosberg var. austro,NA,US05
STNIN,HENI4,Hedyotis nigricans (Lam.) Fosberg,NA,US05
STNIN,CHAN6,Chamisme angustifolia (Michx.) Nieuwl.,NA,US05
STNIN,HENIR,Hedyotis nigricans (Lam.) Fosberg var. rigidi,NA,US05
STNIN,HENIN,Hedyotis nigricans (Lam.) Fosberg var. nigric,NA,US05
STNIN,OLANF,Oldenlandia angustifolia (Michx.) A. Gray var,NA,US05
STNIN,HOFI3,Houstonia filifolia (Chapm.) Small,NA,US05
STNIN,HORI2,Houstonia rigidiuscula (A. Gray) Wooton & Sta,NA,US05
STNIN,HOSA3,Houstonia salina A. Heller,NA,US05
STNIN,HENIP,Hedyotis nigricans (Lam.) Fosberg var. pulvin,NA,US05
STNIN,HONI,Houstonia nigricans (Lam.) Fernald,NA,US05
STNIN,HOANF,Houstonia angustifolia Michx. var. filifolia ,NA,US05
STNIN,NA,Stenaria nigricans (Lam.) Terrell var. nigric,diamondflowers,US05
STNIN,OLAN,Oldenlandia angustifolia (Michx.) A. Gray,NA,US05
STNIN,HOTE6,Houstonia tenuis Small,NA,US05
STNIN,HENIF2,Hedyotis nigricans (Lam.) Fosberg var. filifo,NA,US05
STNIN,HESA7,Hedyotis salina (A. Heller) Shinners,NA,US05
STNIN,GENI2,Gentiana nigricans Lam.,NA,US05
STNIN,HENIS,Hedyotis nigricans (Lam.) Fosberg var. scabra,NA,US05
STNIN,HOANR,Houstonia angustifolia Michx. var. rigidiuscu,NA,US05
STPE15,COPE9,Coleogeton pectinatus (L.) D.H. Les & Haynes,NA,US05
STPE15,STPE12,"Stuckenia pectinatus (L.) Börner, database ar",NA,US05
STPE15,NA,Stuckenia pectinata (L.) Börner,sago pondweed,US05
STPE15,POPE6,Potamogeton pectinatus L.,NA,US05
STPI3,NA,Stylisma pickeringii (Torr. ex M.A. Curtis) A,Pickering's dawnflower,US05
STPI6,NA,Stachys pilosa Nutt.,hairy hedgenettle,US05
STPIA,NA,Stachys pilosa Nutt. var. arenicola (Britton),hairy hedgenettle,US05
STPIA,STPAA2,Stachys palustris L. ssp. arenicola (Britton),NA,US05
STPIA,STAR5,Stachys arenicola Britton,NA,US05
STPIP2,STPA16,Stylisma pattersonii (Fernald & B.G. Schub.) ,NA,US05
STPIP2,NA,Stylisma pickeringii (Torr. ex M.A. Curtis) A,Patterson's dawnflower,US05
STPIP2,BRPIP,Breweria pickeringii (Torr. ex M.A. Curtis) A,NA,US05
STREP2,NA,Streptanthus Nutt.,twistflower,US05
STROP,NA,Strophostyles Elliott,fuzzybean,US05
STSQ,NA,Streptanthus squamiformis Goodman,pineoak jewelflower,US05
STSY,NA,Stillingia sylvatica L.,queen's-delight,US05
STSYS2,STSYS,Stillingia sylvatica L. var. salicifolia Torr,NA,US05
STSYS2,STAN6,Stillingia angustifolia (Müll. Arg.) Engelm. ,NA,US05
STSYS2,NA,Stillingia sylvatica L. ssp. sylvatica,queen's-delight,US05
STSYS2,STSA5,Stillingia salicifolia (Torr.) Raf.,NA,US05
STSYS2,STSP11,Stillingia spathulata (Müll. Arg.) Small,NA,US05
STTE,STHI,Stachys hispida Pursh,NA,US05
STTE,STGL4,Stachys glabra Riddell,NA,US05
STTE,STTEP2,Stachys tenuifolia Willd. var. platyphylla Fe,NA,US05
STTE,STTEP,Stachys tenuifolia Willd. var. perlonga Ferna,NA,US05
STTE,STPAM,Stachys palustris L. var. macrocalyx Jennings,NA,US05
STTE,STTEH,Stachys tenuifolia Willd. var. hispida (Pursh,NA,US05
STTE,STPAH2,Stachys palustris L. var. hispida (Pursh) B. ,NA,US05
STTE,NA,Stachys tenuifolia Willd.,smooth hedgenettle,US05
STTR,NA,Staphylea trifolia L.,American bladdernut,US05
STUCK,NA,Stuckenia Börner,pondweed,US05
STUM2,STUMP,Strophostyles umbellata (Muhl. ex Willd.) Bri,NA,US05
STUM2,NA,Strophostyles umbellata (Muhl. ex Willd.) Bri,pink fuzzybean,US05
STYLI,NA,Stylisma Raf.,dawnflower,US05
STYLO3,NA,Stylophorum Nutt.,stylophorum,US05
STYLO4,NA,Stylosanthes Sw.,pencilflower,US05
STYPH2,NA,Styphnolobium Schott,necklacepod,US05
STYRA,NA,Styrax L.,snowbell,US05
SYAN2,ASAN,Aster anomalus Engelm.,NA,US05
SYAN2,NA,Symphyotrichum anomalum (Engelm.) G.L. Nesom,manyray aster,US05
SYCO4,SYSA4,Symphyotrichum sagittifolium (Wedemeyer ex Wi,NA,US05
SYCO4,SYCOL,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US05
SYCO4,NA,Symphyotrichum cordifolium (L.) G.L. Nesom,common blue wood aster,US05
SYCO4,ASCOS5,Aster cordifolius L. ssp. sagittifolius (Wede,NA,US05
SYCO4,ASLOI,Aster lowrieanus Porter var. incisus (Britton,NA,US05
SYCO4,ASCOF2,Aster cordifolius L. var. furbishiae Fernald,NA,US05
SYCO4,ASCOP2,Aster cordifolius L. var. polycephalus Porter,NA,US05
SYCO4,SYCOP,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US05
SYCO4,ASPL6,Aster plumarius Burgess,NA,US05
SYCO4,ASCOL3,Aster cordifolius L. var. lanceolatus Porter,NA,US05
SYCO4,SYCOR,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US05
SYCO4,ASCOS3,Aster cordifolius L. var. sagittifolius (Wede,NA,US05
SYCO4,ASFIM,Aster finkii Rydb. var. moratus Shinners,NA,US05
SYCO4,ASCOR,Aster cordifolius L. var. racemiflorus Fernal,NA,US05
SYCO4,ASLOL,Aster lowrieanus Porter var. lanceolatus,NA,US05
SYCO4,ASCOI,Aster cordifolius L. var. incisus Britton,NA,US05
SYCO4,ASCOM3,Aster cordifolius L. var. moratus (Shinners) ,NA,US05
SYCO4,SYCOM,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US05
SYCO4,SYCOF,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US05
SYCO4,ASCO4,Aster cordifolius L.,NA,US05
SYCO4,ASSA,Aster sagittifolius Wedemeyer ex Willd.,NA,US05
SYDI2,ASSUL,Aster subulatus Michx. var. ligulatus Shinner,NA,US05
SYDI2,ASDI17,"Aster divaricatus (Nutt.) Torr. & A. Gray, no",NA,US05
SYDI2,NA,Symphyotrichum divaricatum (Nutt.) G.L. Nesom,southern annual saltmarsh aster,US05
SYDI2,ASNE8,Aster neomexicanus Wooton & Standl.,NA,US05
SYDI2,ASEX5,"Aster exilis Elliott, nom. dub.",NA,US05
SYDR,NA,Symphyotrichum drummondii (Lindl.) G.L. Nesom,Drummond's aster,US05
SYDRD,NA,Symphyotrichum drummondii (Lindl.) G.L. Nesom,Drummond's aster,US05
SYDRD,ASSAD2,Aster sagittifolius Wedemeyer ex Willd. var. ,NA,US05
SYDRD,ASDR,Aster drummondii Lindl.,NA,US05
SYDRT,ASDRP,Aster drummondii Lindl. var. parviceps (Shinn,NA,US05
SYDRT,ASTE3,Aster texanus Burgess,NA,US05
SYDRT,SYDRP,Symphyotrichum drummondii (Lindl.) G.L. Nesom,NA,US05
SYDRT,ASDRT,Aster drummondii Lindl. var. texanus (Burgess,NA,US05
