symbol,synonym_symbol,scientific_name,common_name,fips_code
SOSPS4,SOHA3,Solidago harperi Mack.,NA,US34
SOSQ,NA,Solidago squarrosa Nutt.,stout goldenrod,US34
SOST,NA,Solidago stricta Aiton,wand goldenrod,US34
SOST,SOCH4,Solidago chrysopsis Small,NA,US34
SOUL,NA,Solidago uliginosa Nutt.,bog goldenrod,US34
SOUL2,NA,Solidago ulmifolia Muhl. ex Willd.,elmleaf goldenrod,US34
SOULL2,SOFA3,Solidago farwellii Fernald,NA,US34
SOULL2,NA,Solidago uliginosa Nutt. var. linoides (Torr.,bog goldenrod,US34
SOULL2,SOCH3,Solidago chrysolepis Fernald,NA,US34
SOULL2,SOPU8,Solidago purshii Porter,NA,US34
SOULL2,SOULP,Solidago uliginosa Nutt. var. peracuta (Ferna,NA,US34
SOULU,SOUN,Solidago uniligulata (DC.) Porter,NA,US34
SOULU,NA,Solidago uliginosa Nutt. var. uliginosa,bog goldenrod,US34
SOULU,SOULN,Solidago uliginosa Nutt. var. neglecta (Torr.,NA,US34
SOULU,SONE5,Solidago neglecta Torr. & A. Gray,NA,US34
SOULU2,NA,Solidago ulmifolia Muhl. ex Willd. var. ulmif,elmleaf goldenrod,US34
SOVI8,SOLU9,Solanum luteum Mill.,NA,US34
SOVI8,SONIV4,Solanum nigrum L. var. villosum,NA,US34
SOVI8,SOAL11,Solanum alatum Moench,NA,US34
SOVI8,SOLUA2,Solanum luteum Mill. ssp. alatum (Moench) Dos,NA,US34
SOVI8,NA,Solanum villosum (L.) Mill.,hairy nightshade,US34
SPAL,SPALG,Spartina alterniflora Loisel. var. glabra (Mu,NA,US34
SPAL,SPAL8,Sporobolus alterniflorus (Loisel.) P.M. Peter,NA,US34
SPAL,NA,Spartina alterniflora Loisel.,smooth cordgrass,US34
SPAL,SPALP,Spartina alterniflora Loisel. var. pilosa (Me,NA,US34
SPAL2,NA,Spiraea alba Du Roi,white meadowsweet,US34
SPALA,NA,Spiraea alba Du Roi var. alba,white meadowsweet,US34
SPALL,SPLA2,Spiraea latifolia (Aiton) Borkh.,NA,US34
SPALL,NA,Spiraea alba Du Roi var. latifolia (Aiton) Di,white meadowsweet,US34
SPAM,NA,Sparganium americanum Nutt.,American bur-reed,US34
SPAN,NA,Sparganium androcladum (Engelm.) Morong,branched bur-reed,US34
SPAN,SPLU4,Sparganium lucidum Fernald & Eames,NA,US34
SPAN2,NA,Sparganium angustifolium Michx.,narrowleaf bur-reed,US34
SPAN2,SPMU3,Sparganium multipedunculatum (Morong) Rydb.,NA,US34
SPAN2,SPEMA,Sparganium emersum Rehmann var. angustifolium,NA,US34
SPAN2,SPEMM,Sparganium emersum Rehmann var. multipeduncul,NA,US34
SPAR,SPARS,Spergula arvensis L. var. sativa (Boenn.) Mer,NA,US34
SPAR,NA,Spergula arvensis L.,corn spurry,US34
SPAR,SPARA3,Spergula arvensis L. ssp. arvensis,NA,US34
SPAR,SPSA6,Spergula sativa Boenn.,NA,US34
SPAR,SPARS2,Spergula arvensis L. ssp. sativa (Boenn.) Cel,NA,US34
SPARG,NA,Sparganium L.,bur-reed,US34
SPART,NA,Spartina Schreb.,cordgrass,US34
SPAT3,NA,Sphagnum atlanticum R.E. Andrus,Atlantic sphagnum,US34
SPBI2,NA,Spiraea ×billiardii Hérincq (pro sp.) [dougla,spirea,US34
SPBO2,SPCI3,Sphaeralcea cisplatina A. St.-Hil.,NA,US34
SPBO2,SPMI14,Sphaeralcea miniata Spach,NA,US34
SPBO2,NA,Sphaeralcea bonariensis (Cav.) Griseb.,Latin globemallow,US34
SPCA,SPEA2,Sporobolus ×eatonianus P.M. Peterson & Saarel,NA,US34
SPCA,SPPAC,Spartina patens (Aiton) Muhl. var. caespitosa,NA,US34
SPCA,NA,Spartina ×caespitosa A.A. Eaton (pro sp.) [pa,cordgrass,US34
SPCA16,SPSUC3,Sphagnum subsecundum Nees var. carolinianum (,NA,US34
SPCA16,NA,Sphagnum carolinianum R.E. Andrus,Carolina sphagnum,US34
SPCA70,NA,Sphagnum capillifolium (Ehrh.) Hedw.,sphagnum,US34
SPCA70,SPNE3,"Sphagnum nemoreum Scop., nom. dub.",NA,US34
SPCA70,SPAC3,Sphagnum acutifolium Ehrh. ex Schrad.,NA,US34
SPCA70,SPCA71,Sphagnum capillaceum (Weiss.) Schrank,NA,US34
SPCE,NA,Spiranthes cernua (L.) Rich.,nodding lady's tresses,US34
SPCE,SPCEI,Spiranthes cernua (L.) Rich. var. incurva Jen,NA,US34
SPCE,IBCE,Ibidium cernuum (L.) House,NA,US34
SPCL,SPCLC,Sporobolus clandestinus (Biehler) Hitchc. var,NA,US34
SPCL,NA,Sporobolus clandestinus (Biehler) Hitchc.,rough dropseed,US34
SPCL,SPASC,Sporobolus asper (P. Beauv.) Kunth var. canov,NA,US34
SPCL,SPASC2,Sporobolus asper (P. Beauv.) Kunth var. cland,NA,US34
SPCL,SPCOC3,Sporobolus compositus (Poir.) Merr. var. clan,NA,US34
SPCL,SPCA12,Sporobolus canovirens Nash,NA,US34
SPCL,SPLO4,Sporobolus longifolius (Torr.) Alph. Wood,NA,US34
SPCO12,SPBEC,Spiraea betulifolia Pall. var. corymbosa (Raf,NA,US34
SPCO12,NA,Spiraea corymbosa Raf.,shinyleaf meadowsweet,US34
SPCO12,SPBEC2,Spiraea betulifolia Pall. ssp. corymbosa (Raf,NA,US34
SPCO16,NA,Sporobolus compositus (Poir.) Merr.,composite dropseed,US34
SPCO4,NA,Sporobolus contractus Hitchc.,spike dropseed,US34
SPCO4,SPCRS,Sporobolus cryptandrus (Torr.) A. Gray var. s,NA,US34
SPCO70,SPCOE3,Sphagnum compactum DC. var. expositum Maass,NA,US34
SPCO70,NA,Sphagnum compactum DC.,low sphagnum,US34
SPCOC2,NA,Sporobolus compositus (Poir.) Merr. var. comp,composite dropseed,US34
SPCOC2,SPAS,Sporobolus asper (P. Beauv.) Kunth,NA,US34
SPCOC2,SPASH,Sporobolus asper (P. Beauv.) Kunth var. hooke,NA,US34
SPCR,NA,Sporobolus cryptandrus (Torr.) A. Gray,sand dropseed,US34
SPCR,SPCRF,Sporobolus cryptandrus (Torr.) A. Gray ssp. f,NA,US34
SPCR,AGCR2,Agrostis cryptandra Torr.,NA,US34
SPCR,SPCRO,Sporobolus cryptandrus (Torr.) A. Gray var. o,NA,US34
SPCR,SPCRF2,Sporobolus cryptandrus (Torr.) A. Gray var. f,NA,US34
SPCU4,SPCUP,Sphagnum cuspidatum Ehrh. ex Hoffm. var. plum,NA,US34
SPCU4,NA,Sphagnum cuspidatum Ehrh. ex Hoffm.,toothed sphagnum,US34
SPCY,SPCY4,Sporobolus cynosuroides (L.) P.M. Peterson & ,NA,US34
SPCY,NA,Spartina cynosuroides (L.) Roth,big cordgrass,US34
SPCY,SPCYP,Spartina cynosuroides (L.) Roth var. polystac,NA,US34
SPDI2,NA,Spermolepis divaricata (Walter) Raf. ex Ser.,roughfruit scaleseed,US34
SPEM2,SPAC,Sparganium acaule (Beeby ex Macoun) Rydb.,NA,US34
SPEM2,NA,Sparganium emersum Rehmann,European bur-reed,US34
SPEM2,SPCHA,Sparganium chlorocarpum Rydb. var. acaule (Be,NA,US34
SPEM2,SPCH,Sparganium chlorocarpum Rydb.,NA,US34
SPEM2,SPEME2,Sparganium emersum Rehmann ssp. emersum,NA,US34
SPEM2,SPSI,Sparganium simplex Huds.,NA,US34
SPER,NA,Sparganium erectum L.,simplestem bur-reed,US34
SPERG,NA,Spergula L.,spurry,US34
SPERG2,NA,Spergularia (Pers.) J. Presl & C. Presl,sandspurry,US34
SPERM2,NA,Spermolepis Raf.,scaleseed,US34
SPEU,SPEUE3,Sparganium eurycarpum Engelm. ssp. eurycarpum,NA,US34
SPEU,SPCA14,Sparganium californicum Greene,NA,US34
SPEU,NA,Sparganium eurycarpum Engelm.,broadfruit bur-reed,US34
SPFA2,SPAP,Sphagnum apiculatum H. Lindb.,NA,US34
SPFA2,SPFLF2,Sphagnum flexuosum Dozy & Molk. var. fallax (,NA,US34
SPFA2,NA,Sphagnum fallax (Klinggr.) Klinggr.,sphagnum,US34
SPFA2,SPREB,Sphagnum recurvum P. Beauv. var. brevifolium ,NA,US34
SPFA2,SPREF,Sphagnum recurvum P. Beauv. var. fallax (Klin,NA,US34
SPFI4,NA,Sphagnum fimbriatum Wilson,sphagnum,US34
SPFL,SPANF,Sparganium androcladum (Engelm.) Morong var. ,NA,US34
SPFL,NA,Sparganium fluctuans (Engelm. ex Morong) B.L.,floating bur-reed,US34
SPFL7,NA,Sphagnum flexuosum Dozy & Molk.,sphagnum,US34
SPHAE,NA,Sphaeralcea A. St.-Hil.,globemallow,US34
SPHAG2,NA,Sphagnum L.,sphagnum,US34
SPHEN,NA,Sphenopholis Scribn.,wedgescale,US34
SPIN3,SPOBM,Sphenopholis obtusata (Michx.) Scribn. var. m,NA,US34
SPIN3,NA,Sphenopholis intermedia (Rydb.) Rydb.,slender wedgescale,US34
SPIN3,SPINP,Sphenopholis intermedia (Rydb.) Rydb. var. pi,NA,US34
SPIN4,SPTE12,Sporobolus tenacissimus auct.,NA,US34
SPIN4,NA,Sporobolus indicus (L.) R. Br.,smut grass,US34
SPINI2,SPPO2,Sporobolus poiretii (Roem. & Schult.) Hitchc.,NA,US34
SPINI2,AGIN6,Agrostis indica L.,NA,US34
SPINI2,SPAN6,Sporobolus angustus Buckley,NA,US34
SPINI2,SPBE4,Sporobolus berterianus (Trin.) Hitchc. & Chas,NA,US34
SPINI2,NA,Sporobolus indicus (L.) R. Br. var. indicus,smut grass,US34
SPIRA,NA,Spiraea L.,spirea,US34
SPIRA2,NA,Spiranthes Rich.,lady's tresses,US34
SPIRO,NA,Spirodela Schleid.,duckmeat,US34
SPJA,NA,Spiraea japonica L. f.,Japanese meadowsweet,US34
SPJA,SPJAA,Spiraea japonica L. f. var. alpina Maxim.,NA,US34
SPLA3,NA,Spiranthes laciniata (Small) Ames,lacelip lady's tresses,US34
SPLA3,IBLA,Ibidium laciniatum (Small) House,NA,US34
SPLA4,NA,Spiranthes lacera (Raf.) Raf.,northern slender lady's tresses,US34
SPLAG,IBBE,Ibidium beckii (Lindl.) House,NA,US34
SPLAG,SPGR8,Spiranthes gracilis (Bigelow) Beck,NA,US34
SPLAG,NA,Spiranthes lacera (Raf.) Raf. var. gracilis (,northern slender lady's tresses,US34
SPLAG,IBGR,Ibidium gracile (Bigelow) House,NA,US34
SPLAG,SPBE3,Spiranthes beckii Lindl.,NA,US34
SPLAL,NA,Spiranthes lacera (Raf.) Raf. var. lacera,northern slender lady's tresses,US34
SPLU2,NA,Spiranthes lucida (H.H. Eaton) Ames,shining lady's tresses,US34
SPLU2,IBPL,Ibidium plantagineum (Raf.) House,NA,US34
SPMA10,NA,Spergularia maritima (All.) Chiov.,media sandspurry,US34
SPMA10,SPMA9,Spergularia marginata (DC.) Kittel,NA,US34
SPMA10,SPME,Spergularia media (L.) C. Presl ex Griseb.,NA,US34
SPMA6,SPMA4,Sporobolus maritimus (M.A. Curtis) P.M. Peter,NA,US34
SPMA6,NA,Spartina maritima (M.A. Curtis) Fernald,small cordgrass,US34
SPMA6,SPST7,Spartina stricta (Aiton) Roth,NA,US34
SPMO2,NA,Spergula morisonii Boreau,Morison's spurry,US34
SPNA,NA,Sparganium natans L.,small bur-reed,US34
SPNA,SPNAM,Sparganium natans L. var. minimum,NA,US34
SPNA,SPMI,Sparganium minimum Wallr.,NA,US34
SPNA,SPMI13,"Sparganium minimum (L.) Fr., nom. illeg.",NA,US34
SPNE2,NA,Sporobolus neglectus Nash,puffsheath dropseed,US34
SPNE2,SPVAN,Sporobolus vaginiflorus (Torr. ex A. Gray) Al,NA,US34
SPNI,NA,Sphenopholis nitida (Biehler) Scribn.,shiny wedgescale,US34
SPOB,SPOBL,Sphenopholis obtusata (Michx.) Scribn. var. l,NA,US34
SPOB,SPOBP,Sphenopholis obtusata (Michx.) Scribn. var. p,NA,US34
SPOB,AIOB,Aira obtusata Michx.,NA,US34
SPOB,NA,Sphenopholis obtusata (Michx.) Scribn.,prairie wedgescale,US34
SPOC,SPST2,Spiranthes ×steigeri Correll,NA,US34
SPOC,NA,Spiranthes ochroleuca (Rydb.) Rydb.,yellow nodding lady's tresses,US34
SPOC,SPCEO,Spiranthes cernua (L.) Rich. var. ochroleuca ,NA,US34
SPOD,SPCEO2,Spiranthes cernua (L.) Rich. var. odorata (Nu,NA,US34
SPOD,NA,Spiranthes odorata (Nutt.) Lindl.,marsh lady's tresses,US34
SPORO,NA,Sporobolus R. Br.,dropseed,US34
SPPA,SPPU10,Spartina pumila Roth,NA,US34
SPPA,SPPU9,Sporobolus pumilus (Roth) P.M. Peterson & Saa,NA,US34
SPPA,NA,Spartina patens (Aiton) Muhl.,saltmeadow cordgrass,US34
SPPA,SPPAM,Spartina patens (Aiton) Muhl. var. monogyna (,NA,US34
SPPA,SPPAJ,Spartina patens (Aiton) Muhl. var. juncea (Mi,NA,US34
SPPA7,NA,Sphenopholis ×pallens (Biehler) Scribn. (pro ,wedgescale,US34
SPPA70,NA,Sphagnum palustre L.,prairie sphagnum,US34
SPPE,SPMI6,Spartina michauxiana Hitchc.,NA,US34
SPPE,SPMI3,Sporobolus michauxianus (Hitchc.) P.M. Peters,NA,US34
SPPE,NA,Spartina pectinata Bosc ex Link,prairie cordgrass,US34
SPPE,SPPES,Spartina pectinata Bosc ex Link var. suttiei ,NA,US34
SPPE3,NA,Sphenopholis pensylvanica (L.) Hitchc.,swamp wedgescale,US34
SPPE3,TRPE6,Trisetum pensylvanicum (L.) P. Beauv. ex Roem,NA,US34
SPPE4,NA,Spergula pentandra L.,wingstem spurry,US34
SPPL70,NA,Sphagnum platyphyllum (Lindb. ex Braithw.) Su,sphagnum,US34
SPPL70,SPSUP3,Sphagnum subsecundum Nees var. platyphyllum (,NA,US34
SPPO,SPPO8,"Spirodela polyrhiza (L.) Schleiden, orth. var",NA,US34
SPPO,SPPOM,Spirodela polyrrhiza (L.) Schleid. var. mason,NA,US34
SPPO,NA,Spirodela polyrrhiza (L.) Schleid.,common duckmeat,US34
SPPO,LEPO21,Lemna polyrrhiza L.,NA,US34
SPPO9,NA,Sphagnum portoricense Hampe,Puerto Rico sphagnum,US34
SPPR,NA,Spiraea prunifolia Siebold & Zucc.,bridalwreath spirea,US34
SPPR,SPPRP,Spiraea prunifolia Siebold & Zucc. var. plena,NA,US34
SPPR2,IBPR,Ibidium praecox (Walter) House,NA,US34
SPPR2,NA,Spiranthes praecox (Walter) S. Watson,greenvein lady's tresses,US34
SPRE70,SPPU7,Sphagnum pulchricoma Müll. Hal.,NA,US34
SPRE70,NA,Sphagnum recurvum P. Beauv.,recurved sphagnum,US34
SPRU,TIRU,Tissa rubra (L.) Britton,NA,US34
SPRU,NA,Spergularia rubra (L.) J. Presl & C. Presl,red sandspurry,US34
SPRU,SPRUP,Spergularia rubra (L.) J. Presl & C. Presl va,NA,US34
SPSA5,SPSP5,Spergularia sparsiflora (Greene) A. Nelson,NA,US34
SPSA5,NA,Spergularia salina J. Presl & C. Presl,salt sandspurry,US34
SPSA5,SPAL4,Spergularia alata Wiegand,NA,US34
SPSA5,SPMAL3,Spergularia marina (L.) Griseb. var. leiosper,NA,US34
SPSA5,TIMA,Tissa marina (L.) Britton,NA,US34
SPSA5,SPLE3,Spergularia leiosperma (Kindb.) F. Schmidt,NA,US34
SPSA5,SPMAT,Spergularia marina (L.) Griseb. var. tenuis (,NA,US34
SPSA5,SPMA2,Spergularia marina (L.) Griseb.,NA,US34
SPSA5,TITE3,Tissa tenuis Greene,NA,US34
SPSA5,SPTEI,Spergularia tenuis (Greene) B.L. Rob. var. in,NA,US34
SPSA5,SPSAT,Spergularia salina J. Presl & C. Presl var. t,NA,US34
SPSA5,SPMAS,Spergularia marina (L.) Griseb. var. simonii ,NA,US34
SPSQ70,NA,Sphagnum squarrosum Crome,sphagnum,US34
SPST9,SPGA,Sphagnum garberi Lesq. & James,NA,US34
SPST9,NA,Sphagnum strictum Sull.,sphagnum,US34
SPSU7,NA,Sphagnum subtile (Russow) Warnst.,sphagnum,US34
SPSU7,SPNES,Sphagnum nemoreum Scop. var. subtile Russow,NA,US34
SPSU9,NA,Sphagnum subsecundum Nees,sphagnum,US34
SPTE11,SPCAT2,Sphagnum capillaceum (Weiss.) Schrank var. te,NA,US34
SPTE11,SPNET,Sphagnum nemoreum Scop. var. tenerum (Sull. &,NA,US34
SPTE11,SPCAT4,Sphagnum capillifolium (Ehrh.) Hedw. var. ten,NA,US34
SPTE11,NA,Sphagnum tenerum Sull. & Lesq.,sphagnum,US34
SPTO2,NA,Spiraea tomentosa L.,steeplebush,US34
SPTO2,SPTOT,Spiraea tomentosa L. var. tomentosa,NA,US34
SPTO2,SPTOR,Spiraea tomentosa L. var. rosea (Raf.) Fernal,NA,US34
SPTU,NA,Spiranthes tuberosa Raf.,little lady's tresses,US34
SPTU,SPGR6,Spiranthes grayi Ames,NA,US34
SPTU,SPTUG,Spiranthes tuberosa Raf. var. grayi (Ames) Fe,NA,US34
SPVA,NA,Sporobolus vaginiflorus (Torr. ex A. Gray) Al,poverty dropseed,US34
SPVAV2,NA,Sporobolus vaginiflorus (Torr. ex A. Gray) Al,poverty dropseed,US34
SPVAV2,SPVAI,Sporobolus vaginiflorus (Torr. ex A. Gray) Al,NA,US34
SPVE,IBVE,Ibidium vernale (Engelm. & A. Gray) House,NA,US34
SPVE,NA,Spiranthes vernalis Engelm. & A. Gray,spring lady's tresses,US34
STACH,NA,Stachys L.,hedgenettle,US34
STAL4,NA,Stellaria alsine Grimm,bog chickweed,US34
STAL4,ALUL,Alsine uliginosa (Murray) Britton,NA,US34
STAL4,STUL,Stellaria uliginosa Murray,NA,US34
STAM2,NA,Streptopus amplexifolius (L.) DC.,claspleaf twistedstalk,US34
STAMA2,STAMA,Streptopus amplexifolius (L.) DC. var. americ,NA,US34
STAMA2,NA,Streptopus amplexifolius (L.) DC. var. amplex,claspleaf twistedstalk,US34
STAMA2,STAMG,Streptopus amplexifolius (L.) DC. var. grandi,NA,US34
STAMA2,STAMA4,Streptopus amplexifolius (L.) DC. ssp. americ,NA,US34
STAMA2,STAMD,Streptopus amplexifolius (L.) DC. var. dentic,NA,US34
STAMA2,UVAM,Uvularia amplexifolia L.,NA,US34
STAMA2,TOAM,Tortipes amplexifolius (L.) Small,NA,US34
STAN,NA,Stachys annua (L.) L.,annual hedgenettle,US34
STAPH,NA,Staphylea L.,bladdernut,US34
STAR,NA,Stachys arvensis (L.) L.,staggerweed,US34
STAS,STTEA,Stachys tenuifolia Willd. var. aspera (Michx.,NA,US34
STAS,STGR9,Stachys grayana House,NA,US34
STAS,STAM8,Stachys ambigua (A. Gray) Britton,NA,US34
STAS,NA,Stachys aspera Michx.,hyssopleaf hedgenettle,US34
STAS,STHYA,Stachys hyssopifolia Michx. var. ambigua A. G,NA,US34
STBI2,STFL3,Stylosanthes floridana S.F. Blake,NA,US34
STBI2,STRI3,Stylosanthes riparia Kearney,NA,US34
STBI2,NA,"Stylosanthes biflora (L.) Britton, Sterns & P",sidebeak pencilflower,US34
STBI2,STRIS,Stylosanthes riparia Kearney var. setifera Fe,NA,US34
STBI2,STBIH,"Stylosanthes biflora (L.) Britton, Sterns & P",NA,US34
STBO3,NA,Stellaria borealis Bigelow,boreal starwort,US34
STBOB,STBOI,Stellaria borealis Bigelow var. isophylla Fer,NA,US34
STBOB,STCAI2,Stellaria calycantha (Ledeb.) Bong. var. isop,NA,US34
STBOB,STCAL2,Stellaria calycantha (Ledeb.) Bong. var. laur,NA,US34
STBOB,STCAI,Stellaria calycantha (Ledeb.) Bong. ssp. inte,NA,US34
STBOB,NA,Stellaria borealis Bigelow ssp. borealis,boreal starwort,US34
STBOB,STBOB4,Stellaria borealis Bigelow var. borealis,NA,US34
STBOB,ALBO3,Alsine borealis (Bigelow) Britton,NA,US34
STBOB,SPLA9,Spergulastrum lanceolatum Michx.,NA,US34
STBOB,STBOF,Stellaria borealis Bigelow var. floribunda Fe,NA,US34
STBOB,STCAL,Stellaria calycantha (Ledeb.) Bong. var. lati,NA,US34
STBOB,STCAF,Stellaria calycantha (Ledeb.) Bong. var. flor,NA,US34
STCO9,STRI4,Stachys riddellii House,NA,US34
STCO9,NA,Stachys cordata Riddell,heartleaf hedgenettle,US34
STCO9,STSA4,Stachys salvioides Small,NA,US34
STCO9,STSU,Stachys subcordata Rydb.,NA,US34
STCO9,STNU2,Stachys nuttallii Shuttlw. ex Benth.,NA,US34
STELL,NA,Stellaria L.,starwort,US34
STFI6,NA,Stuckenia filiformis (Pers.) Börner,fineleaf pondweed,US34
STFIA2,STFIA,Stuckenia filiformis (Pers.) Börner ssp. alpi,NA,US34
STFIA2,STFIA3,Stuckenia filiformis (Pers.) Börner var. alpi,NA,US34
STFIA2,POFIB2,Potamogeton filiformis Pers. var. borealis (R,NA,US34
STFIA2,POFIA,Potamogeton filiformis Pers. var. alpinus (Bl,NA,US34
STFIA2,COFIA,Coleogeton filiformis (Pers.) D.H. Les & Hayn,NA,US34
STFIA2,NA,Stuckenia filiformis (Pers.) Börner ssp. alpi,fineleaf pondweed,US34
STFIA2,POFIM2,Potamogeton filiformis Pers. var. macounii Mo,NA,US34
STGE,NA,Stachys germanica L.,German hedgenettle,US34
STGR,ALGR5,Alsine graminea (L.) Britton,NA,US34
STGR,STGRL,Stellaria graminea L. var. latifolia Peterm.,NA,US34
STGR,NA,Stellaria graminea L.,grass-like starwort,US34
STHE9,STHE4,"Strophostyles helvula (L.) Elliott, orth. var",NA,US34
STHE9,STHEM,Strophostyles helvula (L.) Elliott var. misso,NA,US34
STHE9,NA,Strophostyles helvola (L.) Elliott,amberique-bean,US34
STHY3,STAT2,Stachys atlantica Britton,NA,US34
STHY3,STHYL,Stachys hyssopifolia Michx. var. lythroides (,NA,US34
STHY3,STLY2,Stachys lythroides Small,NA,US34
STHY3,NA,Stachys hyssopifolia Michx.,hyssopleaf hedgenettle,US34
STLA16,NA,Streptopus lanceolatus (Aiton) Reveal,twistedstalk,US34
STLAL2,NA,Streptopus lanceolatus (Aiton) Reveal var. la,twistedstalk,US34
STLAL2,STROP2,Streptopus roseus Michx. var. perspectus Fass,NA,US34
STLAR,NA,Streptopus lanceolatus (Aiton) Reveal var. ro,twistedstalk,US34
STLAR,STRO4,Streptopus roseus Michx.,NA,US34
STLE6,PHLE15,Phaseolus leiospermus Torr. & A. Gray,NA,US34
STLE6,STPA15,Strophostyles pauciflora (Benth.) S. Watson,NA,US34
STLE6,NA,Strophostyles leiosperma (Torr. & A. Gray) Pi,slickseed fuzzybean,US34
STLO,NA,Stellaria longifolia Muhl. ex Willd.,longleaf starwort,US34
STLOL,NA,Stellaria longifolia Muhl. ex Willd. var. lon,longleaf starwort,US34
STLOL,ALLO3,Alsine longifolia (Muhl. ex Willd.) Britton,NA,US34
STME2,NA,Stellaria media (L.) Vill.,common chickweed,US34
STMEM,NA,Stellaria media (L.) Vill. ssp. media,common chickweed,US34
STMEM,STAP3,Stellaria apetala Ucria ex Roem.,NA,US34
STMEM,STMEP2,Stellaria media (L.) Vill. var. procera Klett,NA,US34
STMEM,ALME5,Alsine media L.,NA,US34
STOC6,STHI6,Stachys hirta L.,NA,US34
STOC6,NA,Stachys ocymastrum (L.) Briq.,Italian hedgenettle,US34
STPA,STPAP7,Stachys palustris L. var. petiolata Clos,NA,US34
STPA,STPAE,Stachys palustris L. var. elliptica Clos,NA,US34
STPA,NA,Stachys palustris L.,marsh hedgenettle,US34
STPA,STPAS,Stachys palustris L. var. segetum (Mutel) Gro,NA,US34
STPE15,STPE12,"Stuckenia pectinatus (L.) Börner, database ar",NA,US34
STPE15,NA,Stuckenia pectinata (L.) Börner,sago pondweed,US34
STPE15,POPE6,Potamogeton pectinatus L.,NA,US34
STPE15,COPE9,Coleogeton pectinatus (L.) D.H. Les & Haynes,NA,US34
STPI3,NA,Stylisma pickeringii (Torr. ex M.A. Curtis) A,Pickering's dawnflower,US34
STPI6,NA,Stachys pilosa Nutt.,hairy hedgenettle,US34
STPIA,NA,Stachys pilosa Nutt. var. arenicola (Britton),hairy hedgenettle,US34
STPIA,STPAA2,Stachys palustris L. ssp. arenicola (Britton),NA,US34
STPIA,STAR5,Stachys arenicola Britton,NA,US34
STPIP3,NA,Stylisma pickeringii (Torr. ex M.A. Curtis) A,Pickering's dawnflower,US34
STPIP3,BOPI2,Bonamia pickeringii (Torr. ex M.A. Curtis) A.,NA,US34
STPIP3,BRPI5,Breweria pickeringii (Torr. ex M.A. Curtis) A,NA,US34
STPIP3,BRPIC,Breweria pickeringii (Torr. ex M.A. Curtis) A,NA,US34
STPIP5,STPAH,Stachys palustris L. var. homotricha Fernald,NA,US34
STPIP5,STPAP5,Stachys palustris L. var. phaneropoda Weath.,NA,US34
STPIP5,STTE9,Stachys teucriiformis Rydb.,NA,US34
STPIP5,STPAP2,Stachys palustris L. ssp. pilosa (Nutt.) Epli,NA,US34
STPIP5,STPAN,Stachys palustris L. var. nipigonensis Jennin,NA,US34
STPIP5,STSC6,Stachys scopulorum Greene,NA,US34
STPIP5,STTE10,Stachys teucriifolia Rydb.,NA,US34
STPIP5,STAS3,Stachys asperrima Rydb.,NA,US34
STPIP5,STPAP10,Stachys palustris L. var. puberula Jennings,NA,US34
STPIP5,STHO3,Stachys homotricha (Fernald) Rydb.,NA,US34
STPIP5,STPAP6,Stachys palustris L. var. pilosa (Nutt.) Fern,NA,US34
STPIP5,NA,Stachys pilosa Nutt. var. pilosa,hairy hedgenettle,US34
STPIP5,STBO4,Stachys borealis Rydb.,NA,US34
STPU,NA,Stellaria pubera Michx.,star chickweed,US34
STPU,ALPU8,Alsine pubera (Michx.) Britton,NA,US34
STRE6,NA,Stachys recta L.,stiff hedgenettle,US34
STREP3,NA,Streptopus Michx.,twistedstalk,US34
STROP,NA,Strophostyles Elliott,fuzzybean,US34
STSY2,NA,Stachys sylvatica L.,whitespot,US34
STTE,STPAM,Stachys palustris L. var. macrocalyx Jennings,NA,US34
STTE,STPAH2,Stachys palustris L. var. hispida (Pursh) B. ,NA,US34
STTE,STHI,Stachys hispida Pursh,NA,US34
STTE,NA,Stachys tenuifolia Willd.,smooth hedgenettle,US34
STTE,STTEP2,Stachys tenuifolia Willd. var. platyphylla Fe,NA,US34
STTE,STTEP,Stachys tenuifolia Willd. var. perlonga Ferna,NA,US34
STTE,STTEH,Stachys tenuifolia Willd. var. hispida (Pursh,NA,US34
STTE,STGL4,Stachys glabra Riddell,NA,US34
STTR,NA,Staphylea trifolia L.,American bladdernut,US34
STUCK,NA,Stuckenia Börner,pondweed,US34
STUM2,NA,Strophostyles umbellata (Muhl. ex Willd.) Bri,pink fuzzybean,US34
STUM2,STUMP,Strophostyles umbellata (Muhl. ex Willd.) Bri,NA,US34
STVA8,POVA2,Potamogeton vaginatus Turcz.,NA,US34
STVA8,NA,Stuckenia vaginata (Turcz.) Holub,sheathed pondweed,US34
STVA8,STVA5,"Stuckenia vaginatus (Turcz.) Holub, database ",NA,US34
STVA8,POIN20,Potamogeton interruptus Kit.,NA,US34
STVA8,COVA9,Coleogeton vaginatus (Turcz.) D.H. Les & Hayn,NA,US34
STYLI,NA,Stylisma Raf.,dawnflower,US34
STYLO4,NA,Stylosanthes Sw.,pencilflower,US34
SUAED,NA,Suaeda Forssk. ex J.F. Gmel.,seepweed,US34
SUCA2,SUAM,Suaeda americana (Pers.) Fernald,NA,US34
SUCA2,SUDEE,Suaeda depressa (Pursh) S. Watson var. erecta,NA,US34
SUCA2,SCOC10,Schoberia occidentalis S. Watson,NA,US34
SUCA2,SUMI,Suaeda minutiflora S. Watson,NA,US34
