symbol,synonym_symbol,scientific_name,common_name,fips_code
ALTR7,ALPLA,Alisma plantago-aquatica L. var. americanum S,NA,US39
ALTR7,ALPLB,Alisma plantago-aquatica L. ssp. brevipes (Gr,NA,US39
ALTR7,NA,Alisma triviale Pursh,northern water plantain,US39
ALTR7,ALPLB2,Alisma plantago-aquatica L. var. brevipes (Gr,NA,US39
ALTU3,NA,Allium tuberosum Rottler ex Spreng.,Chinese chives,US39
ALVI,NA,Allium vineale L.,wild garlic,US39
ALVIV,NA,Allium vineale L. ssp. vineale,wild garlic,US39
ALYSS,NA,Alyssum L.,madwort,US39
AMAC4,AMCO19,Ampelopsis cordata auct. non Michx.,NA,US39
AMAC4,NA,Ampelopsis aconitifolia Bunge,monkshoodvine,US39
AMAL,AMALP3,Amaranthus albus L. var. pubescens (Uline & B,NA,US39
AMAL,NA,Amaranthus albus L.,prostrate pigweed,US39
AMAL,AMGRP,Amaranthus graecizans L. var. pubescens Uline,NA,US39
AMAL,AMPU,Amaranthus pubescens (Uline & Bray) Rydb.,NA,US39
AMAR2,NA,Ambrosia artemisiifolia L.,annual ragweed,US39
AMAR3,NA,Amelanchier arborea (Michx. f.) Fernald,common serviceberry,US39
AMARA,NA,Amaranthus L.,pigweed,US39
AMARA4,AMOB3,Amelanchier oblongifolia (Torr. & A. Gray) M.,NA,US39
AMARA4,NA,Amelanchier arborea (Michx. f.) Fernald var. ,common serviceberry,US39
AMARE,NA,Ambrosia artemisiifolia L. var. elatior (L.) ,annual ragweed,US39
AMARE,AMEL2,Ambrosia elatior L.,NA,US39
AMBI2,NA,Ambrosia bidentata Michx.,lanceleaf ragweed,US39
AMBL,NA,Amaranthus blitoides S. Watson,mat amaranth,US39
AMBL,AMGR,Amaranthus graecizans auct. non L.,NA,US39
AMBL2,NA,Amaranthus blitum L.,purple amaranth,US39
AMBLE2,AMLI,Amaranthus lividus auct. non L.,NA,US39
AMBLE2,NA,Amaranthus blitum L. var. emarginatus (Salzm.,purple amaranth,US39
AMBLE2,AMBLE,Amaranthus blitum L. ssp. emarginatus (Moq. e,NA,US39
AMBR,NA,Ammophila breviligulata Fernald,American beachgrass,US39
AMBR2,NA,Amphicarpaea bracteata (L.) Fernald,American hogpeanut,US39
AMBR7,NA,Ampelopsis brevipedunculata (Maxim.) Trautv.,Amur peppervine,US39
AMBR7,AMBRM,Ampelopsis brevipedunculata (Maxim.) Trautv. ,NA,US39
AMBR7,AMHE4,Ampelopsis heterophylla (Thunb.) Siebold & Zu,NA,US39
AMBR7,AMHEB,Ampelopsis heterophylla (Thunb.) Siebold & Zu,NA,US39
AMBR7,AMGLB,Ampelopsis glandulosa (Wall.) Momiy. var. bre,NA,US39
AMBRB,NA,Amphicarpaea bracteata (L.) Fernald var. brac,American hogpeanut,US39
AMBRB,AMMO5,Amphicarpaea monoica (L.) Elliott,NA,US39
AMBRC,NA,Amphicarpaea bracteata (L.) Fernald var. como,American hogpeanut,US39
AMBRC,FAPI,Falcata pitcheri (Torr. & A. Gray) Kuntze,NA,US39
AMBRC,AMPI,Amphicarpaea pitcheri Torr. & A. Gray,NA,US39
AMBRC,AMCO6,Amphicarpaea comosa (L.) G. Don,NA,US39
AMBRC,FACO2,Falcata comosa (L.) Kuntze,NA,US39
AMBRC,GLCO4,Glycine comosa L.,NA,US39
AMBRO,NA,Ambrosia L.,ragweed,US39
AMCO,AMCOP,Ammannia coccinea Rottb. ssp. purpurea (Lam.),NA,US39
AMCO,AMTE6,Ammannia teres Raf.,NA,US39
AMCO,NA,Ammannia coccinea Rottb.,valley redstem,US39
AMCO2,CIAM6,Cissus ampelopsis Pers.,NA,US39
AMCO2,NA,Ampelopsis cordata Michx.,heartleaf peppervine,US39
AMCR4,AMHYC,Amaranthus hybridus L. ssp. cruentus (L.) The,NA,US39
AMCR4,AMPA10,Amaranthus paniculatus L.,NA,US39
AMCR4,AMHYC2,Amaranthus hybridus L. var. cruentus (L.) Moq,NA,US39
AMCR4,NA,Amaranthus cruentus L.,red amaranth,US39
AMDE,NA,Amaranthus deflexus L.,largefruit amaranth,US39
AMDR,NA,Amphiachyris dracunculoides (DC.) Nutt.,prairie broomweed,US39
AMDR,BRDR,Brachyris dracunculoides DC.,NA,US39
AMDR,GUDR2,Gutierrezia dracunculoides (DC.) S.F. Blake,NA,US39
AMDR,XADR,Xanthocephalum dracunculoides (DC.) Shinners,NA,US39
AMELA,NA,Amelanchier Medik.,serviceberry,US39
AMFR,AMFRO2,Amorpha fruticosa L. var. oblongifolia Palmer,NA,US39
AMFR,AMCU4,Amorpha curtissii Rydb.,NA,US39
AMFR,AMTE7,Amorpha tennesseensis Shuttlw. ex Kunze,NA,US39
AMFR,AMOCE,Amorpha occidentalis Abrams var. emarginata (,NA,US39
AMFR,AMFRC,Amorpha fruticosa L. var. croceolanata (P.W. ,NA,US39
AMFR,AMCR3,Amorpha croceolanata P.W. Watson,NA,US39
AMFR,AMVI3,Amorpha virgata Small,NA,US39
AMFR,AMOCA,Amorpha occidentalis Abrams var. arizonica (R,NA,US39
AMFR,AMFRA,Amorpha fruticosa L. var. angustifolia Pursh,NA,US39
AMFR,AMFRO,Amorpha fruticosa L. var. occidentalis (Abram,NA,US39
AMFR,AMOC,Amorpha occidentalis Abrams,NA,US39
AMFR,AMAN2,Amorpha angustifolia (Pursh) Boynt.,NA,US39
AMFR,AMBU2,Amorpha bushii Rydb.,NA,US39
AMFR,AMFRE,Amorpha fruticosa L. var. emarginata Pursh,NA,US39
AMFR,NA,Amorpha fruticosa L.,false indigo bush,US39
AMFR,AMDE3,Amorpha dewinkeleri Small,NA,US39
AMFR,AMFRT,Amorpha fruticosa L. var. tennesseensis (Shut,NA,US39
AMHE3,NA,Ambrosia ×helenae Rouleau [artemisiifolia × t,ragweed,US39
AMHU2,AMHUC2,Amelanchier humilis Wiegand var. compacta E.L,NA,US39
AMHU2,AMHUC,Amelanchier humilis Wiegand var. campestris E,NA,US39
AMHU2,NA,Amelanchier humilis Wiegand,low serviceberry,US39
AMHU2,AMMU4,Amelanchier mucronata E.L. Nielsen,NA,US39
AMHU2,AMHUE,Amelanchier humilis Wiegand var. exserrata E.,NA,US39
AMHU2,AMST4,Amelanchier stolonifera auct. non Wiegand. p.,NA,US39
AMHY,NA,Amaranthus hybridus L.,slim amaranth,US39
AMHY,AMPA11,Amaranthus patulus Bertol.,NA,US39
AMHY,AMIN6,Amaranthus incurvatus Tim. ex Gren. & Godr.,NA,US39
AMHY,AMCH7,Amaranthus chlorostachys Willd.,NA,US39
AMIN2,AMWI,Amelanchier wiegandii E.L. Nielsen,NA,US39
AMIN2,NA,Amelanchier interior E.L. Nielsen,inland serviceberry,US39
AMLA,AMGR6,Amelanchier ×grandiflora Rehder,NA,US39
AMLA,NA,Amelanchier laevis Wiegand,Allegheny serviceberry,US39
AMLA,AMLAN,Amelanchier laevis Wiegand var. nitida (Wiega,NA,US39
AMLA,AMARL2,Amelanchier arborea (Michx. f.) Fernald var. ,NA,US39
AMLA,AMARL,Amelanchier arborea (Michx. f.) Fernald ssp. ,NA,US39
AMLA,AMARC,Amelanchier arborea (Michx. f.) Fernald var. ,NA,US39
AMLY,AMBA6,Amsinckia barbata Greene,NA,US39
AMLY,NA,Amsinckia lycopsoides Lehm.,tarweed fiddleneck,US39
AMLY,BELY2,Benthamia lycopsoides (Lehm.) Lindl. ex Druce,NA,US39
AMMAN,NA,Ammannia L.,redstem,US39
AMMOP,NA,Ammophila Host,beachgrass,US39
AMORP,NA,Amorpha L.,false indigo,US39
AMPA,NA,Amaranthus palmeri S. Watson,carelessweed,US39
AMPEL3,NA,Ampelopsis Michx.,peppervine,US39
AMPHI4,NA,Amphicarpaea Elliott ex Nutt.,hogpeanut,US39
AMPHI8,NA,Amphiachyris (A. DC.) Nutt.,broomweed,US39
AMPO2,NA,Amaranthus powellii S. Watson,Powell's amaranth,US39
AMPOP,AMBR4,Amaranthus bracteosus Uline & Bray,NA,US39
AMPOP,NA,Amaranthus powellii S. Watson ssp. powellii,Powell's amaranth,US39
AMPOP,AMVI4,Amaranthus viscidulus Greene,NA,US39
AMPOP,AMREP,Amaranthus retroflexus L. var. powellii (S. W,NA,US39
AMPS,AMCO5,Ambrosia coronopifolia Torr. & A. Gray,NA,US39
AMPS,AMCA10,Ambrosia californica Rydb.,NA,US39
AMPS,AMRU2,Ambrosia rugelii Rydb.,NA,US39
AMPS,AMPSC,Ambrosia psilostachya DC. var. californica (R,NA,US39
AMPS,AMCU2,Ambrosia cumanensis auct. non Kunth,NA,US39
AMPS,AMPSL,Ambrosia psilostachya DC. var. lindheimeriana,NA,US39
AMPS,AMPSC2,Ambrosia psilostachya DC. var. coronopifolia ,NA,US39
AMPS,NA,Ambrosia psilostachya DC.,Cuman ragweed,US39
AMRE,AMRES,Amaranthus retroflexus L. var. salicifolius I,NA,US39
AMRE,NA,Amaranthus retroflexus L.,redroot amaranth,US39
AMRO3,AMCOR,Ammannia coccinea Rottb. ssp. robusta (Heer &,NA,US39
AMRO3,NA,Ammannia robusta Heer & Regel,grand redstem,US39
AMRO3,LUSC3,Ludwigia scabriuscula Kellogg,NA,US39
AMSA,NA,Amelanchier sanguinea (Pursh) DC.,roundleaf serviceberry,US39
AMSAS,AMGR11,"Amelanchier grandiflora (Wiegand) Wiegand, no",NA,US39
AMSAS,NA,Amelanchier sanguinea (Pursh) DC. var. sangui,roundleaf serviceberry,US39
AMSAS,AMHU3,Amelanchier huronensis Wiegand,NA,US39
AMSAS,AMAM4,Amelanchier amabilis Wiegand,NA,US39
AMSAS,AMSAG2,Amelanchier sanguinea (Pursh) DC. var. grandi,NA,US39
AMSIN,NA,Amsinckia Lehm.,fiddleneck,US39
AMSON,NA,Amsonia Walter,bluestar,US39
AMSP,NA,Amaranthus spinosus L.,spiny amaranth,US39
AMST80,NA,Amelanchier stolonifera Wiegand,running serviceberry,US39
AMST80,AMSP2,Amelanchier spicata auct. non (Lam.) K. Koch.,NA,US39
AMTA2,NA,Amsonia tabernaemontana Walter,eastern bluestar,US39
AMTAS,NA,Amsonia tabernaemontana Walter var. salicifol,eastern bluestar,US39
AMTAS,AMSA4,Amsonia salicifolia Pursh,NA,US39
AMTR,NA,Ambrosia trifida L.,great ragweed,US39
AMTRT2,NA,Ambrosia trifida L. var. trifida,great ragweed,US39
AMTRT2,AMTRI,Ambrosia trifida L. var. integrifolia (Muhl. ,NA,US39
AMTU,NA,Amaranthus tuberculatus (Moq.) Sauer,roughfruit amaranth,US39
AMTU,ACTU,Acnida tuberculata Moq.,NA,US39
AMTU,AMRU,Amaranthus rudis Sauer,NA,US39
AMTU,AMTUP,Amaranthus tuberculatus (Moq.) Sauer var. pro,NA,US39
AMTU,ACSU,Acnida subnuda (S. Watson) Standl.,NA,US39
AMTU,ACALP,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US39
AMTU,AMTA3,Amaranthus tamariscinus auct. non Nutt.,NA,US39
AMTU,AMAM7,Amaranthus ambigens Standl.,NA,US39
AMTU,AMTUS,Amaranthus tuberculatus (Moq.) Sauer var. sub,NA,US39
AMTU,ACALS,Acnida altissima (Riddell) Moq. ex Standl. va,NA,US39
AMTU,ACAL5,Acnida altissima (Riddell) Moq. ex Standl.,NA,US39
AMTU,ACCO8,Acnida concatenata (Moq.) Small,NA,US39
AMTU,AMAL5,Amaranthus altissimus Riddell,NA,US39
AMTU,ACTA,Acnida tamariscina auct. non (Nutt.) Alph. Wo,NA,US39
AMTU,ACTAP,Acnida tamariscina (Nutt.) Alph. Wood var. pr,NA,US39
ANAGA,NA,Anagallis L.,pimpernel,US39
ANAN5,NA,Angelonia angustifolia Benth.,narrowleaf angelon,US39
ANAPH,NA,Anaphalis DC.,pearly everlasting,US39
ANAR,LYAR6,Lysimachia arvensis (L.) U. Manns & Anderb.,NA,US39
ANAR,NA,Anagallis arvensis L.,scarlet pimpernel,US39
ANAR16,NA,Anchusa arvensis (L.) M. Bieb.,small bugloss,US39
ANAR16,LYAR,Lycopsis arvensis L.,NA,US39
ANAR6,NA,Anthemis arvensis L.,corn chamomile,US39
ANAR6,ANARA2,Anthemis arvensis L. var. agrestis (Wallr.) D,NA,US39
ANAR7,ANOVA,Anthoxanthum ovatum Lag. var. aristatum (Bois,NA,US39
ANAR7,ANODP,Anthoxanthum odoratum L. var. puelii (Lecoq &,NA,US39
ANAR7,ANPU3,Anthoxanthum puelii Lecoq & Lamotte,NA,US39
ANAR7,NA,Anthoxanthum aristatum Boiss.,annual vernalgrass,US39
ANARA7,NA,Anagallis arvensis L. ssp. arvensis,scarlet pimpernel,US39
ANARF,ANFO2,Anagallis foemina Mill.,NA,US39
ANARF,NA,Anagallis arvensis L. ssp. foemina (Mill.) Sc,poorman's weatherglass,US39
ANARF,ANCA18,Anagallis caerulea Schreb.,NA,US39
ANARF,ANARC,Anagallis arvensis L. var. caerulea (Schreb.),NA,US39
ANAT,ANATO,Angelica atropurpurea L. var. occidentalis Fa,NA,US39
ANAT,NA,Angelica atropurpurea L.,purplestem angelica,US39
ANAZ,NA,Anchusa azurea Mill.,Italian bugloss,US39
ANAZ,ANIT,Anchusa italica Retz.,NA,US39
ANBL2,NA,Anemone blanda Schott & Kotschy,Greek thimbleweed,US39
ANCA14,NA,Anthriscus caucalis M. Bieb.,bur chervil,US39
ANCA14,ANNES,Anthriscus neglecta Boiss. & Reut. var. scand,NA,US39
ANCA14,ANSC8,"Anthriscus scandicina Mansf., nom. illeg.",NA,US39
ANCA8,NA,Anemone canadensis L.,Canadian anemone,US39
ANCA8,ANCA44,Anemonidium canadense (L.) Á. Löve & D. Löve,NA,US39
ANCHU,NA,Anchusa L.,bugloss,US39
ANCO2,NA,Anthemis cotula L.,stinking chamomile,US39
ANCO2,MACO22,Maruta cotula (L.) DC.,NA,US39
ANCR2,ANAC3,Anoda acerifolia auct. non (Zucc. ex Roem. & ,NA,US39
ANCR2,ANLA23,Anoda lavaterioides Medik.,NA,US39
ANCR2,ANCRB,Anoda cristata (L.) Schltdl. var. brachyantha,NA,US39
ANCR2,ANCRD,Anoda cristata (L.) Schltdl. var. digitata (A,NA,US39
ANCR2,NA,Anoda cristata (L.) Schltdl.,crested anoda,US39
ANCR2,SICR2,Sida cristata L.,NA,US39
ANCY,NA,Anemone cylindrica A. Gray,candle anemone,US39
ANDRO,NA,Andromeda L.,bog rosemary,US39
ANDRO2,NA,Andropogon L.,bluestem,US39
ANDRO3,NA,Androsace L.,rockjasmine,US39
ANEMO,NA,Anemone L.,anemone,US39
ANETH,NA,Anethum L.,dill,US39
ANGE,ANGEC,Andropogon gerardii Vitman var. chrysocomus (,NA,US39
ANGE,ANFU5,Andropogon furcatus Muhl. ex Willd.,NA,US39
ANGE,ANPR3,Andropogon provincialis Lam.,NA,US39
ANGE,ANCH8,Andropogon chrysocomus Nash,NA,US39
ANGE,NA,Andropogon gerardii Vitman,big bluestem,US39
ANGEL,NA,Angelica L.,angelica,US39
ANGEL2,NA,Angelonia Humb. & Bonpl.,angelon,US39
ANGL2,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US39
ANGLG2,CIGL2,Cinna glomerata Walter,NA,US39
ANGLG2,NA,"Andropogon glomeratus (Walter) Britton, Stern",bushy bluestem,US39
ANGLG2,ANVIA,Andropogon virginicus L. var. abbreviatus (Ha,NA,US39
ANGLG2,ANVIC2,Andropogon virginicus L. var. corymbosus (Cha,NA,US39
ANGR2,NA,Anethum graveolens L.,dill,US39
ANGY2,NA,Andropogon gyrans Ashe,Elliott's bluestem,US39
ANGYG,ANCA3,Andropogon campyloracheus Nash,NA,US39
ANGYG,NA,Andropogon gyrans Ashe var. gyrans,Elliott's bluestem,US39
ANGYG,ANSU,Andropogon subtenuis Nash,NA,US39
ANGYG,ANEL,Andropogon elliottii Chapm.,NA,US39
ANGYG,ANELP,Andropogon elliottii Chapm. var. projectus Fe,NA,US39
ANGYG,ANELG,Andropogon elliottii Chapm. var. gracilior Ha,NA,US39
ANHO,NA,Antennaria howellii Greene,Howell's pussytoes,US39
ANHOC,NA,Antennaria howellii Greene ssp. canadensis (G,Canadian pussytoes,US39
ANHOC,ANSP3,Antennaria spathulata (Fernald) Fernald,NA,US39
ANHOC,ANNEC5,Antennaria neglecta Greene var. canadensis (G,NA,US39
ANHOC,ANNER2,Antennaria neodioica Greene var. randii (Fern,NA,US39
ANHOC,ANNER,Antennaria neglecta Greene var. randii (Ferna,NA,US39
ANHOC,ANRA4,Antennaria randii Fernald,NA,US39
ANHOC,ANNEC2,Antennaria neodioica Greene ssp. canadensis (,NA,US39
ANHOC,ANCA38,Antennaria canadensis Greene,NA,US39
ANHON,ANGR9,Antennaria grandis (Fernald) House,NA,US39
ANHON,ANNE80,Antennaria neodioica Greene,NA,US39
ANHON,ANRH2,Antennaria rhodantha Fernald,NA,US39
ANHON,ANRU3,Antennaria russellii B. Boivin,NA,US39
ANHON,ANNEG2,Antennaria neodioica Greene var. grandis Fern,NA,US39
ANHON,ANNEA3,Antennaria neodioica Greene var. attenuata Fe,NA,US39
ANHON,NA,Antennaria howellii Greene ssp. neodioica (Gr,Howell's pussytoes,US39
ANHON,ANOB,Antennaria obovata E.E. Nelson,NA,US39
ANHON,ANNEA,Antennaria neglecta Greene var. attenuata (Fe,NA,US39
ANHON,ANRU2,Antennaria rupicola Fernald,NA,US39
ANHON,ANNER3,Antennaria neodioica Greene var. rupicola (Fe,NA,US39
ANHON,ANNEI,Antennaria neodioica Greene var. interjecta F,NA,US39
ANHON,ANNEN2,Antennaria neglecta Greene var. neodioica (Gr,NA,US39
ANHON,ANNEC3,Antennaria neodioica Greene var. chlorophylla,NA,US39
ANHOP,ANPES2,Antennaria petaloidea (Fernald) Fernald var. ,NA,US39
ANHOP,ANPES,Antennaria petaloidea (Fernald) Fernald var. ,NA,US39
ANHOP,ANCO21,Antennaria concolor Piper,NA,US39
ANHOP,ANNEP2,Antennaria neodioica Greene var. petaloidea F,NA,US39
ANHOP,ANPE11,Antennaria petaloidea (Fernald) Fernald,NA,US39
ANHOP,ANNEP3,Antennaria neglecta Greene var. petaloidea (F,NA,US39
ANHOP,ANST6,Antennaria stenolepis Greene,NA,US39
ANHOP,ANNEP,Antennaria neodioica Greene ssp. petaloidea (,NA,US39
ANHOP,ANAP2,Antennaria appendiculata Fernald,NA,US39
ANHOP,NA,Antennaria howellii Greene ssp. petaloidea (F,small pussytoes,US39
ANHOP,ANPE6,Antennaria pedicellata Greene,NA,US39
ANMA,ANMAI,Anaphalis margaritacea (L.) Benth. var. inter,NA,US39
ANMA,ANMAS,Anaphalis margaritacea (L.) Benth. var. subal,NA,US39
ANMA,ANMAR,Anaphalis margaritacea (L.) Benth. var. revol,NA,US39
ANMA,ANOC8,Anaphalis occidentalis (Greene) A. Heller,NA,US39
ANMA,ANMAO,Anaphalis margaritacea (L.) Benth. var. occid,NA,US39
ANMA,GNMA2,Gnaphalium margaritaceum L.,NA,US39
ANMA,ANMAA,Anaphalis margaritacea (L.) Benth. var. angus,NA,US39
ANMA,NA,Anaphalis margaritacea (L.) Benth.,western pearly everlasting,US39
ANMA3,NA,Antirrhinum majus L.,garden snapdragon,US39
ANMI4,NA,Anagallis minima (L.) Krause,chaffweed,US39
ANMI4,LYMI5,Lysimachia minima (L.) U. Manns & Anderb.,NA,US39
ANMI4,CEMI,Centunculus minimus L.,NA,US39
ANNE,NA,Antennaria neglecta Greene,field pussytoes,US39
ANNE,ANER3,Antennaria erosa Greene,NA,US39
ANNE,ANPA6,Antennaria parvula Greene,NA,US39
ANNE,ANLU4,Antennaria lunellii Greene,NA,US39
ANNE,ANAN10,Antennaria angustiarum Lunell,NA,US39
ANNE,ANHOA,Antennaria howellii Greene var. athabascensis,NA,US39
ANNE,ANCAA,Antennaria campestris Rydb. var. athabascensi,NA,US39
ANNE,ANNE7,Antennaria nebraskensis Greene,NA,US39
ANNE,ANAT3,Antennaria athabascensis Greene,NA,US39
ANNE,ANCH5,Antennaria chelonica Lunell,NA,US39
ANNE,ANNEC,Antennaria neglecta Greene var. campestris (R,NA,US39
ANNE,ANLO4,Antennaria longifolia Greene,NA,US39
ANNE,ANHOC2,Antennaria howellii Greene var. campestris (R,NA,US39
ANNE,ANWI2,Antennaria wilsonii Greene,NA,US39
ANNE,ANCA27,Antennaria campestris Rydb.,NA,US39
ANNE,ANNEA4,Antennaria neglecta Greene var. athabascensis,NA,US39
ANOC2,ANOCA,Androsace occidentalis Pursh var. arizonica (,NA,US39
ANOC2,ANAR15,Androsace arizonica (A. Gray) Derganc,NA,US39
ANOC2,ANOCS,Androsace occidentalis Pursh var. simplex (Ry,NA,US39
ANOC2,NA,Androsace occidentalis Pursh,western rockjasmine,US39
ANOD,NA,Anthoxanthum odoratum L.,sweet vernalgrass,US39
ANODA,NA,Anoda Cav.,anoda,US39
ANODO2,NA,Anthoxanthum odoratum L. ssp. odoratum,sweet vernalgrass,US39
ANOF,ANPR2,Anchusa procera Besser ex Link,NA,US39
ANOF,NA,Anchusa officinalis L.,common bugloss,US39
ANPA9,NA,Antennaria parlinii Fernald,Parlin's pussytoes,US39
ANPAF,ANARA5,Antennaria arnoglossa Greene var. ambigens,NA,US39
ANPAF,ANAM3,Antennaria ampla Bush,NA,US39
ANPAF,ANUM2,Antennaria umbellata Greene,NA,US39
ANPAF,ANOC4,Antennaria occidentalis Greene,NA,US39
ANPAF,ANPAF2,Antennaria parlinii Fernald var. farwellii (G,NA,US39
ANPAF,ANFA,Antennaria fallax Greene,NA,US39
ANPAF,ANFA4,Antennaria farwellii Greene,NA,US39
ANPAF,ANAR14,Antennaria arkansana Greene,NA,US39
ANPAF,ANPLA,Antennaria plantaginifolia (L.) Richardson va,NA,US39
ANPAF,ANCA26,Antennaria calophylla Greene,NA,US39
ANPAF,ANFAC,Antennaria fallax Greene var. calophylla (Gre,NA,US39
ANPAF,NA,Antennaria parlinii Fernald ssp. fallax (Gree,Parlin's pussytoes,US39
ANPAF,ANBR10,Antennaria brainerdii Greene,NA,US39
ANPAF,ANMU6,Antennaria munda Fernald,NA,US39
ANPAF,ANBI2,Antennaria bifrons Greene,NA,US39
ANPAF,ANME4,Antennaria mesochora Greene,NA,US39
ANPAF,ANAM2,Antennaria ambigens (Greene) Fernald,NA,US39
ANPAF,ANGR4,Antennaria greenei Bush,NA,US39
ANPAP,ANPAA,Antennaria parlinii Fernald var. arnoglossa (,NA,US39
ANPAP,ANPLP3,Antennaria plantaginifolia (L.) Richardson va,NA,US39
ANPAP,ANPLA2,Antennaria plantaginifolia (L.) Richardson va,NA,US39
ANPAP,NA,Antennaria parlinii Fernald ssp. parlinii,Parlin's pussytoes,US39
ANPAP,ANAR13,Antennaria arnoglossa Greene,NA,US39
ANPL,ANPE9,Antennaria petiolata Fernald,NA,US39
ANPL,ANPLP2,Antennaria plantaginifolia (L.) Richardson va,NA,US39
ANPL,ANDE7,Antennaria denikeana B. Boivin,NA,US39
ANPL,ANPI3,Antennaria pinetorum Greene,NA,US39
ANPL,ANCA25,Antennaria caroliniana Rydb.,NA,US39
ANPL,ANDE6,Antennaria decipiens Greene,NA,US39
ANPL,GNPL,Gnaphalium plantaginifolium L.,NA,US39
ANPL,NA,Antennaria plantaginifolia (L.) Richardson,woman's tobacco,US39
ANPL,ANNE3,Antennaria nemoralis Greene,NA,US39
ANPO,NA,Andromeda polifolia L.,bog rosemary,US39
ANPOG,ANGLI,Andromeda glaucophylla Link var. iodandra Fer,NA,US39
ANPOG,ANGL,Andromeda glaucophylla Link,NA,US39
ANPOG,NA,Andromeda polifolia L. var. glaucophylla (Lin,bog rosemary,US39
ANPOG,ANPOG2,Andromeda polifolia L. ssp. glaucophylla (Lin,NA,US39
ANQU,NA,Anemone quinquefolia L.,wood anemone,US39
ANQUB2,ANQUI,Anemone quinquefolia L. var. interior Fernald,NA,US39
ANQUB2,NA,Anemone quinquefolia L. var. bifolia Farw.,twoleaf anemone,US39
ANQUB2,ANNEB,Anemone nemorosa L. var. bifolia (Farw.) B. B,NA,US39
ANQUQ,NA,Anemone quinquefolia L. var. quinquefolia,nightcaps,US39
ANQUQ,ANNEQ,Anemone nemorosa L. var. quinquefolia (L.) Pu,NA,US39
ANSO,ANPLM,Antennaria plantaginifolia (L.) Richardson va,NA,US39
ANSO,NA,Antennaria solitaria Rydb.,singlehead pussytoes,US39
ANSO,ANMO5,Antennaria monocephala (Torr. & A. Gray) Gree,NA,US39
ANSY,NA,Anthriscus sylvestris (L.) Hoffm.,wild chervil,US39
ANSY,CHSY,Chaerophyllum sylvestre L.,NA,US39
ANTEN,NA,Antennaria Gaertn.,pussytoes,US39
ANTHE,NA,Anthemis L.,chamomile,US39
ANTHO,NA,Anthoxanthum L.,hornwort,US39
ANTHR,NA,Anthriscus Pers.,chervil,US39
ANTHY,NA,Anthyllis L.,kidneyvetch,US39
ANTI,COTI4,Cota tinctoria (L.) J. Gay,NA,US39
ANTI,NA,Anthemis tinctoria L.,golden chamomile,US39
ANTIR2,NA,Antirrhinum L.,snapdragon,US39
ANVE,NA,Angelica venenosa (Greenway) Fernald,hairy angelica,US39
ANVE,ANVI7,"Angelica villosa (Walter) Britton, Sterns & P",NA,US39
ANVI13,ANVIA3,Antennaria virginica Stebbins var. argillicol,NA,US39
ANVI13,NA,Antennaria virginica Stebbins,shale barren pussytoes,US39
ANVI13,ANNEA2,Antennaria neglecta Greene var. argillicola (,NA,US39
ANVI2,NA,Andropogon virginicus L.,broomsedge bluestem,US39
ANVI3,NA,Anemone virginiana L.,tall thimbleweed,US39
ANVIV,ANVIT3,Anatherum virginicum (L.) Spreng. subvar. tet,NA,US39
ANVIV,ANVIT2,Andropogon virginicus L. var. tetrastachyus (,NA,US39
ANVIV,NA,Andropogon virginicus L. var. virginicus,broomsedge bluestem,US39
ANVIV2,NA,Anemone virginiana L. var. virginiana,tall thimbleweed,US39
ANVU,NA,Anthyllis vulneraria L.,common kidneyvetch,US39
APAM,APAMT,Apios americana Medik. var. turrigera Fernald,NA,US39
APAM,NA,Apios americana Medik.,groundnut,US39
APAM,GLAP,Glycine apios L.,NA,US39
APAN2,APPUR,Apocynum pumilum (A. Gray) Greene var. rhombo,NA,US39
APAN2,NA,Apocynum androsaemifolium L.,spreading dogbane,US39
APAN2,APSC,Apocynum scopulorum Greene ex Rydb.,NA,US39
APAN2,APANG4,Apocynum androsaemifolium L. var. griseum (Gr,NA,US39
APAN2,APPU,Apocynum pumilum (A. Gray) Greene,NA,US39
APAN2,APANI3,Apocynum androsaemifolium L. var. incanum A. ,NA,US39
APAN2,APANP,Apocynum androsaemifolium L. ssp. pumilum (A.,NA,US39
APAN2,APAM2,Apocynum ambigens Greene,NA,US39
APAN2,APANG2,Apocynum androsaemifolium L. var. glabrum Mac,NA,US39
APAN2,APANT2,Apocynum androsaemifolium L. var. tomentellum,NA,US39
APAN2,APANW2,Apocynum androsaemifolium L. var. woodsonii B,NA,US39
APAN2,APANI2,Apocynum androsaemifolium L. var. intermedium,NA,US39
APAN2,APANP3,Apocynum androsaemifolium L. var. pumilum A. ,NA,US39
APCA,APHY2,Apocynum hypericifolium Aiton,NA,US39
APCA,APCAA,Apocynum cannabinum L. var. angustifolium (Wo,NA,US39
APCA,APCAP2,Apocynum cannabinum L. var. pubescens (Mitche,NA,US39
APCA,APSIC,Apocynum sibiricum Jacq. var. cordigerum (Gre,NA,US39
APCA,APSUA2,Apocynum suksdorfii Greene var. angustifolium,NA,US39
APCA,APCAS,Apocynum cannabinum L. var. suksdorfii (Green,NA,US39
APCA,APCAG,Apocynum cannabinum L. var. glaberrimum A. DC,NA,US39
APCA,NA,Apocynum cannabinum L.,Indianhemp,US39
APCA,APSI,Apocynum sibiricum Jacq.,NA,US39
