symbol,synonym_symbol,scientific_name,common_name,fips_code
STCO9,NA,Stachys cordata Riddell,heartleaf hedgenettle,US01
STCR7,STAG,Stachys agraria auct. non Cham. & Schltdl.,NA,US01
STCR7,NA,Stachys crenata Raf.,mousesear,US01
STDI3,NA,Stylophorum diphyllum (Michx.) Nutt.,celandine poppy,US01
STEIN,NA,Steinchisma Raf.,gaping grass,US01
STELL,NA,Stellaria L.,starwort,US01
STENA2,NA,Stenanthium (A. Gray) Kunth,featherbells,US01
STENA3,NA,Stenaria Raf. ex Steud.,diamond-flowers,US01
STENO3,NA,Stenotaphrum Trin.,St. Augustine grass,US01
STEP,NA,Stachys eplingii J.B. Nelson,Epling's hedgenettle,US01
STEWA,NA,Stewartia L.,stewartia,US01
STFL4,NA,Stachys floridana Shuttlw. ex Benth.,Florida hedgenettle,US01
STGR2,NA,Stenanthium gramineum (Ker Gawl.) Morong,eastern featherbells,US01
STGR4,NA,Styrax grandifolius Aiton,bigleaf snowbell,US01
STGRG2,HEGR14,Helonias graminea Ker Gawl.,NA,US01
STGRG2,NA,Stenanthium gramineum (Ker Gawl.) Morong var.,eastern featherbells,US01
STGRM,NA,Stenanthium gramineum (Ker Gawl.) Morong var.,eastern featherbells,US01
STGRR,STRO5,Stenanthium robustum S. Watson,NA,US01
STGRR,NA,Stenanthium gramineum (Ker Gawl.) Morong var.,eastern featherbells,US01
STHE9,NA,Strophostyles helvola (L.) Elliott,amberique-bean,US01
STHE9,STHEM,Strophostyles helvula (L.) Elliott var. misso,NA,US01
STHE9,STHE4,"Strophostyles helvula (L.) Elliott, orth. var",NA,US01
STHI3,PAHI11,Panicum hians Elliott,NA,US01
STHI3,NA,Steinchisma hians (Elliott) Nash,gaping grass,US01
STHU2,NA,Stylisma humistrata (Walter) Chapm.,southern dawnflower,US01
STHU2,BOHU,Bonamia humistrata (Walter) A. Gray,NA,US01
STHU2,BRHU3,Breweria humistrata (Walter) A. Gray,NA,US01
STILL,NA,Stillingia Garden ex L.,toothleaf,US01
STIPU,NA,Stipulicida Michx.,stipulicida,US01
STJA,VAJA,Valerianoides jamaicensis (L.) Kuntze,NA,US01
STJA,STIN2,Stachytarpheta indica Vahl,NA,US01
STJA,NA,Stachytarpheta jamaicensis (L.) Vahl,light-blue snakeweed,US01
STLA5,STTEL,Stachys tenuifolia Willd. var. latidens (Smal,NA,US01
STLA5,NA,Stachys latidens Small ex Britton,broadtooth hedgenettle,US01
STLA6,NA,Stokesia laevis (Hill) Greene,Stokes' aster,US01
STLA6,CALA57,Carthamus laevis Hill,NA,US01
STLE6,NA,Strophostyles leiosperma (Torr. & A. Gray) Pi,slickseed fuzzybean,US01
STLE6,STPA15,Strophostyles pauciflora (Benth.) S. Watson,NA,US01
STLE6,PHLE15,Phaseolus leiospermus Torr. & A. Gray,NA,US01
STMA,NA,Stewartia malacodendron L.,silky camellia,US01
STME2,NA,Stellaria media (L.) Vill.,common chickweed,US01
STMEM,NA,Stellaria media (L.) Vill. ssp. media,common chickweed,US01
STMEM,STAP3,Stellaria apetala Ucria ex Roem.,NA,US01
STMEM,ALME5,Alsine media L.,NA,US01
STMEM,STMEP2,Stellaria media (L.) Vill. var. procera Klett,NA,US01
STNI6,NA,Stenaria nigricans (Lam.) Terrell,diamond-flowers,US01
STNIN,OLAN,Oldenlandia angustifolia (Michx.) A. Gray,NA,US01
STNIN,GENI2,Gentiana nigricans Lam.,NA,US01
STNIN,HOANF,Houstonia angustifolia Michx. var. filifolia ,NA,US01
STNIN,HORI2,Houstonia rigidiuscula (A. Gray) Wooton & Sta,NA,US01
STNIN,HOPU6,Houstonia pulvinata Small,NA,US01
STNIN,HENIP,Hedyotis nigricans (Lam.) Fosberg var. pulvin,NA,US01
STNIN,OLANF,Oldenlandia angustifolia (Michx.) A. Gray var,NA,US01
STNIN,HONI,Houstonia nigricans (Lam.) Fernald,NA,US01
STNIN,HOSA3,Houstonia salina A. Heller,NA,US01
STNIN,NA,Stenaria nigricans (Lam.) Terrell var. nigric,diamondflowers,US01
STNIN,HOAN2,Houstonia angustifolia Michx.,NA,US01
STNIN,HOFI3,Houstonia filifolia (Chapm.) Small,NA,US01
STNIN,HENIF2,Hedyotis nigricans (Lam.) Fosberg var. filifo,NA,US01
STNIN,HENIA2,Hedyotis nigricans (Lam.) Fosberg var. austro,NA,US01
STNIN,HENIP3,Hedyotis nigricans (Lam.) Fosberg var. papill,NA,US01
STNIN,HOTE6,Houstonia tenuis Small,NA,US01
STNIN,HENIR,Hedyotis nigricans (Lam.) Fosberg var. rigidi,NA,US01
STNIN,CHAN6,Chamisme angustifolia (Michx.) Nieuwl.,NA,US01
STNIN,HENI4,Hedyotis nigricans (Lam.) Fosberg,NA,US01
STNIN,HENIS,Hedyotis nigricans (Lam.) Fosberg var. scabra,NA,US01
STNIN,HOANR,Houstonia angustifolia Michx. var. rigidiuscu,NA,US01
STNIN,HONIP,Houstonia nigricans (Lam.) Fernald var. pulvi,NA,US01
STNIN,HENIN,Hedyotis nigricans (Lam.) Fosberg var. nigric,NA,US01
STNIN,HESA7,Hedyotis salina (A. Heller) Shinners,NA,US01
STOKE,NA,Stokesia L'Hér.,stokesia,US01
STOV,NA,Stewartia ovata (Cav.) Weath.,mountain camellia,US01
STOV,MAPE8,Malachodendron pentagynum (L'Hér.) Small,NA,US01
STOV,STPE7,Stewartia pentagyna L'Hér.,NA,US01
STPA8,NA,Stylisma patens (Desr.) Myint,coastal plain dawnflower,US01
STPAP8,NA,Stylisma patens (Desr.) Myint ssp. patens,coastal plain dawnflower,US01
STPAP8,STTR5,Stylisma trichosanthes (Michx.) House,NA,US01
STPAP8,BOPA6,Bonamia patens (Desr.) Shinners,NA,US01
STPE15,COPE9,Coleogeton pectinatus (L.) D.H. Les & Haynes,NA,US01
STPE15,NA,Stuckenia pectinata (L.) Börner,sago pondweed,US01
STPE15,STPE12,"Stuckenia pectinatus (L.) Börner, database ar",NA,US01
STPE15,POPE6,Potamogeton pectinatus L.,NA,US01
STPI3,NA,Stylisma pickeringii (Torr. ex M.A. Curtis) A,Pickering's dawnflower,US01
STPIP3,BRPIC,Breweria pickeringii (Torr. ex M.A. Curtis) A,NA,US01
STPIP3,BRPI5,Breweria pickeringii (Torr. ex M.A. Curtis) A,NA,US01
STPIP3,BOPI2,Bonamia pickeringii (Torr. ex M.A. Curtis) A.,NA,US01
STPIP3,NA,Stylisma pickeringii (Torr. ex M.A. Curtis) A,Pickering's dawnflower,US01
STPU,ALPU8,Alsine pubera (Michx.) Britton,NA,US01
STPU,NA,Stellaria pubera Michx.,star chickweed,US01
STROP,NA,Strophostyles Elliott,fuzzybean,US01
STSE,ISSE3,Ischaemum secundatum Walter,NA,US01
STSE,NA,Stenotaphrum secundatum (Walter) Kuntze,St. Augustine grass,US01
STSE3,NA,Stipulicida setacea Michx.,pineland scalypink,US01
STSES,STFI3,Stipulicida filiformis Nash,NA,US01
STSES,NA,Stipulicida setacea Michx. var. setacea,pineland scalypink,US01
STSY,NA,Stillingia sylvatica L.,queen's-delight,US01
STSYS2,NA,Stillingia sylvatica L. ssp. sylvatica,queen's-delight,US01
STSYS2,STAN6,Stillingia angustifolia (Müll. Arg.) Engelm. ,NA,US01
STSYS2,STSA5,Stillingia salicifolia (Torr.) Raf.,NA,US01
STSYS2,STSYS,Stillingia sylvatica L. var. salicifolia Torr,NA,US01
STSYS2,STSP11,Stillingia spathulata (Müll. Arg.) Small,NA,US01
STTE,STPAM,Stachys palustris L. var. macrocalyx Jennings,NA,US01
STTE,STGL4,Stachys glabra Riddell,NA,US01
STTE,STHI,Stachys hispida Pursh,NA,US01
STTE,NA,Stachys tenuifolia Willd.,smooth hedgenettle,US01
STTE,STPAH2,Stachys palustris L. var. hispida (Pursh) B. ,NA,US01
STTE,STTEP,Stachys tenuifolia Willd. var. perlonga Ferna,NA,US01
STTE,STTEH,Stachys tenuifolia Willd. var. hispida (Pursh,NA,US01
STTE,STTEP2,Stachys tenuifolia Willd. var. platyphylla Fe,NA,US01
STTR,NA,Staphylea trifolia L.,American bladdernut,US01
STUCK,NA,Stuckenia Börner,pondweed,US01
STUM2,NA,Strophostyles umbellata (Muhl. ex Willd.) Bri,pink fuzzybean,US01
STUM2,STUMP,Strophostyles umbellata (Muhl. ex Willd.) Bri,NA,US01
STYLI,NA,Stylisma Raf.,dawnflower,US01
STYLO2,NA,Stylodon Raf.,stylodon,US01
STYLO3,NA,Stylophorum Nutt.,stylophorum,US01
STYLO4,NA,Stylosanthes Sw.,pencilflower,US01
STYRA,NA,Styrax L.,snowbell,US01
SUAED,NA,Suaeda Forssk. ex J.F. Gmel.,seepweed,US01
SULI,NA,Suaeda linearis (Elliott) Moq.,annual seepweed,US01
SULI,DOLI,Dondia linearis (Elliott) A. Heller,NA,US01
SYAD,LAAD,Lasallea adnata (Nutt.) Semple & L. Brouillet,NA,US01
SYAD,ASAD4,Aster adnatus Nutt.,NA,US01
SYAD,NA,Symphyotrichum adnatum (Nutt.) G.L. Nesom,scaleleaf aster,US01
SYAD,VIAD3,Virgulus adnatus (Nutt.) Reveal & Keener,NA,US01
SYCO3,VICO15,Virgulus concolor (L.) Reveal & Keener,NA,US01
SYCO3,LACO9,Lasallea concolor (L.) Semple & L. Brouillet,NA,US01
SYCO3,ASPL7,Aster plumosus Small,NA,US01
SYCO3,NA,Symphyotrichum concolor (L.) G.L. Nesom,eastern silver aster,US01
SYCO3,ASSI10,Aster simulatus Small,NA,US01
SYCO3,ASCOS2,Aster concolor L. var. simulatus (Small) R.W.,NA,US01
SYCO3,ASCO2,Aster concolor L.,NA,US01
SYCO4,ASCOM3,Aster cordifolius L. var. moratus (Shinners) ,NA,US01
SYCO4,ASCOL3,Aster cordifolius L. var. lanceolatus Porter,NA,US01
SYCO4,ASCO4,Aster cordifolius L.,NA,US01
SYCO4,SYSA4,Symphyotrichum sagittifolium (Wedemeyer ex Wi,NA,US01
SYCO4,ASPL6,Aster plumarius Burgess,NA,US01
SYCO4,SYCOR,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US01
SYCO4,SYCOP,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US01
SYCO4,ASCOI,Aster cordifolius L. var. incisus Britton,NA,US01
SYCO4,ASCOS5,Aster cordifolius L. ssp. sagittifolius (Wede,NA,US01
SYCO4,ASFIM,Aster finkii Rydb. var. moratus Shinners,NA,US01
SYCO4,ASCOR,Aster cordifolius L. var. racemiflorus Fernal,NA,US01
SYCO4,ASCOS3,Aster cordifolius L. var. sagittifolius (Wede,NA,US01
SYCO4,ASLOL,Aster lowrieanus Porter var. lanceolatus,NA,US01
SYCO4,SYCOL,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US01
SYCO4,NA,Symphyotrichum cordifolium (L.) G.L. Nesom,common blue wood aster,US01
SYCO4,ASCOP2,Aster cordifolius L. var. polycephalus Porter,NA,US01
SYCO4,ASCOF2,Aster cordifolius L. var. furbishiae Fernald,NA,US01
SYCO4,ASLOI,Aster lowrieanus Porter var. incisus (Britton,NA,US01
SYCO4,SYCOF,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US01
SYCO4,SYCOM,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US01
SYCO4,ASSA,Aster sagittifolius Wedemeyer ex Willd.,NA,US01
SYDI2,NA,Symphyotrichum divaricatum (Nutt.) G.L. Nesom,southern annual saltmarsh aster,US01
SYDI2,ASEX5,"Aster exilis Elliott, nom. dub.",NA,US01
SYDI2,ASDI17,"Aster divaricatus (Nutt.) Torr. & A. Gray, no",NA,US01
SYDI2,ASSUL,Aster subulatus Michx. var. ligulatus Shinner,NA,US01
SYDI2,ASNE8,Aster neomexicanus Wooton & Standl.,NA,US01
SYDR,NA,Symphyotrichum drummondii (Lindl.) G.L. Nesom,Drummond's aster,US01
SYDRD,ASSAD2,Aster sagittifolius Wedemeyer ex Willd. var. ,NA,US01
SYDRD,ASDR,Aster drummondii Lindl.,NA,US01
SYDRD,NA,Symphyotrichum drummondii (Lindl.) G.L. Nesom,Drummond's aster,US01
SYDRT,ASTEP,Aster texanus Burgess var. parviceps Shinners,NA,US01
SYDRT,ASDRT,Aster drummondii Lindl. var. texanus (Burgess,NA,US01
SYDRT,ASDRP,Aster drummondii Lindl. var. parviceps (Shinn,NA,US01
SYDRT,ASDRP2,Aster drummondii Lindl. ssp. parviceps (Shinn,NA,US01
SYDRT,SYDRP,Symphyotrichum drummondii (Lindl.) G.L. Nesom,NA,US01
SYDRT,ASTE3,Aster texanus Burgess,NA,US01
SYDRT,NA,Symphyotrichum drummondii (Lindl.) G.L. Nesom,Drummond's aster,US01
SYDRT,ASDRT2,Aster drummondii Lindl. ssp. texanus (Burgess,NA,US01
SYDU2,NA,Symphyotrichum dumosum (L.) G.L. Nesom,rice button aster,US01
SYDUD2,ASDUC,Aster dumosus L. var. coridifolius (Michx.) T,NA,US01
SYDUD2,ASCO38,Aster coridifolius Michx.,NA,US01
SYDUD2,NA,Symphyotrichum dumosum (L.) G.L. Nesom var. d,rice button aster,US01
SYDUD2,ASDUG2,Aster dumosus L. var. gracilentus Torr. & A. ,NA,US01
SYDUD2,ASDU,Aster dumosus L.,NA,US01
SYDUS2,ASDUS2,Aster dumosus L. var. subulifolius Torr. & A.,NA,US01
SYDUS2,NA,Symphyotrichum dumosum (L.) G.L. Nesom var. s,rice button aster,US01
SYEL2,ASPUE,Aster puniceus L. var. elliottii (Torr. & A. ,NA,US01
SYEL2,NA,Symphyotrichum elliottii (Torr. & A. Gray) G.,Marsh American-Aster,US01
SYEL2,SYEL,Symphyotrichum elliotii (Torr. & A. Gray) G.L,NA,US01
SYEL2,ASEL4,Aster elliottii Torr. & A. Gray,NA,US01
SYEL2,ASPUE2,Aster puniceus L. ssp. elliottii (Torr. & A. ,NA,US01
SYER,NA,Symphyotrichum ericoides (L.) G.L. Nesom,white heath aster,US01
SYERE,ASERE,Aster ericoides L. var. ericoides,NA,US01
SYERE,LAER3,Lasallea ericoides (L.) Semple & L. Brouillet,NA,US01
SYERE,ASMUP,Aster multiflorus Aiton var. prostratus Kuntz,NA,US01
SYERE,ASER3,Aster ericoides L.,NA,US01
SYERE,ASPO7,Aster polycephalus Rydb.,NA,US01
SYERE,ASERP,Aster ericoides L. var. prostratus (Kuntze) S,NA,US01
SYERE,ASMU5,Aster multiflorus Aiton,NA,US01
SYERE,NA,Symphyotrichum ericoides (L.) G.L. Nesom var.,white heath aster,US01
SYERE,ASEX6,Aster exiguus (Fernald) Rydb.,NA,US01
SYERE,ASMUE,Aster multiflorus Aiton var. exiguus Fernald,NA,US01
SYERE,SYERP,Symphyotrichum ericoides (L.) G.L. Nesom var.,NA,US01
SYERE,VIER4,Virgulus ericoides (L.) Reveal & Keener,NA,US01
SYFL,NA,Syngonanthus flavidulus (Michx.) Ruhl.,yellow hatpins,US01
SYFL,ERFL13,Eriocaulon flavidulus Michx.,NA,US01
SYGE,NA,Symphyotrichum georgianum (Alexander) G.L. Ne,Georgia aster,US01
SYGE,VIGE,Virgulus georgianus (Alexander) Semple,NA,US01
SYGE,ASPAG,Aster patens Aiton var. georgianus (Alexander,NA,US01
SYGE,VIPAG,Virgulus patens (Aiton) Reveal & Keener var. ,NA,US01
SYGE,ASGE2,Aster georgianus Alexander,NA,US01
SYHI,NA,Synandra hispidula (Michx.) Britton,Guyandotte beauty,US01
SYKR,ASPI5,"Aster pinifolius Alexander, non Nees",NA,US01
SYKR,NA,Symphyotrichum kralii G.L. Nesom,Kral's aster,US01
SYLA3,NA,Symphyotrichum laeve (L.) Á. Löve & D. Löve,smooth blue aster,US01
SYLA4,NA,Symphyotrichum lateriflorum (L.) Á. Löve & D.,calico aster,US01
SYLA6,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US01
SYLAC,ASCO23,Aster concinnus Willd.,NA,US01
SYLAC,ASLAC,Aster laevis L. var. concinnus (Willd.) House,NA,US01
SYLAC,NA,Symphyotrichum laeve (L.) Á. Löve & D. Löve v,smooth blue aster,US01
SYLAH5,ASLAP,Aster lateriflorus (L.) Britton var. pendulus,NA,US01
SYLAH5,ASLAH,Aster lateriflorus (L.) Britton var. horizont,NA,US01
SYLAH5,ASPE9,Aster pendulus Aiton,NA,US01
SYLAH5,ASHO7,Aster horizontalis Desf.,NA,US01
SYLAH5,NA,Symphyotrichum lateriflorum (L.) Á. Löve & D.,calico aster,US01
SYLAL3,ASFA5,Aster falcidens Burgess,NA,US01
SYLAL3,ASLAF2,Aster laevis L. var. falcatus Farw.,NA,US01
SYLAL3,ASLA5,Aster laevis L.,NA,US01
SYLAL3,ASST18,Aster steeleorum Shinners,NA,US01
SYLAL3,NA,Symphyotrichum laeve (L.) Á. Löve & D. Löve v,smooth blue aster,US01
SYLAL5,ASLAL5,Aster lanceolatus Willd. var. latifolius Semp,NA,US01
SYLAL5,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US01
SYLAL6,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US01
SYLAL7,ASLA6,Aster lateriflorus (L.) Britton,NA,US01
SYLAL7,SOLA5,Solidago lateriflora L.,NA,US01
SYLAL7,ASHI4,Aster hirsuticaulis Lindl. ex DC.,NA,US01
SYLAL7,SYLAH4,Symphyotrichum lateriflorum (L.) Á. Löve & D.,NA,US01
SYLAL7,ASVI16,Aster vimineus Lam.,NA,US01
SYLAL7,ASLAH3,Aster lateriflorus (L.) Britton var. hirsutic,NA,US01
SYLAL7,NA,Symphyotrichum lateriflorum (L.) Á. Löve & D.,calico aster,US01
SYLAP,NA,Symphyotrichum laeve (L.) Á. Löve & D. Löve v,smooth blue aster,US01
SYLAP,ASLAP2,Aster laevis L. var. purpuratus (Nees) A.G. J,NA,US01
SYLAP,ASAT3,Aster attenuatus auct. non Lindl. ex Hook.,NA,US01
SYLAP,ASVI13,"Aster virgatus Elliott, non Moench",NA,US01
SYLAP,ASPU11,Aster purpuratus Nees,NA,US01
SYLO2,ASLO9,Aster lowrieanus Porter,NA,US01
SYLO2,ASCOL4,Aster cordifolius L. ssp. laevigatus (Porter),NA,US01
SYLO2,NA,Symphyotrichum lowrieanum (Porter) G.L. Nesom,Lowrie's blue wood aster,US01
SYLO2,ASCOL2,Aster cordifolius L. var. laevigatus Porter,NA,US01
SYMPH,NA,Symphoricarpos Duham.,snowberry,US01
SYMPH4,NA,Symphyotrichum Nees,aster,US01
SYMPL2,NA,Symplocos Jacq.,sweetleaf,US01
SYNAN,NA,Synandra Nutt.,synandra,US01
SYNGO2,NA,Syngonanthus Ruhl.,syngonanthus,US01
SYNO2,NA,Symphyotrichum novae-angliae (L.) G.L. Nesom,New England aster,US01
SYNO2,LANO,Lasallea novae-angliae (L.) Semple & L. Broui,NA,US01
SYNO2,VINO5,Virgulus novae-angliae (L.) Reveal & Keener,NA,US01
SYNO2,ASNO,Aster novae-angliae L.,NA,US01
SYOB,ASKU,Aster kumleinii Fr. ex A. Gray,NA,US01
SYOB,VIOB5,Virgulus oblongifolius (Nutt.) Reveal & Keene,NA,US01
SYOB,LAOB,Lasallea oblongifolia (Nutt.) Semple & L. Bro,NA,US01
SYOB,ASOBA,Aster oblongifolius Nutt. var. angustatus Shi,NA,US01
SYOB,ASOBO,Aster oblongifolius Nutt. var. orientis Shinn,NA,US01
SYOB,ASOB2,Aster oblongifolius Nutt.,NA,US01
SYOB,ASOBR,Aster oblongifolius Nutt. var. rigidulus A. G,NA,US01
SYOB,NA,Symphyotrichum oblongifolium (Nutt.) G.L. Nes,aromatic aster,US01
SYON2,NA,Symphyotrichum ontarionis (Wiegand) G.L. Neso,bottomland aster,US01
SYON2,ASLAT,Aster lateriflorus (L.) Britton var. thyrsoid,NA,US01
SYON2,ASON,Aster ontarionis Wiegand,NA,US01
SYON2,SYONG2,Symphyotrichum ontarionis (Wiegand) G.L. Neso,NA,US01
SYON2,SYONG,Symphyotrichum ontarione (Wiegand) G.L. Nesom,NA,US01
SYON2,ASONG,Aster ontarionis Wiegand var. glabratus Sempl,NA,US01
SYON2,ASMI14,"Aster missouriensis Britton, non Kuntze",NA,US01
SYON2,SYON,Symphyotrichum ontarione (Wiegand) G.L. Nesom,NA,US01
SYON2,ASDIT,Aster diffusus Aiton var. thyrsoides A. Gray,NA,US01
SYON2,ASMIT2,Aster missouriensis Britton var. thyrsoides (,NA,US01
SYON2,ASPA23,Aster pantotrichus S.F. Blake,NA,US01
SYON2,ASTRT3,Aster tradescantii L. var. thyrsoides (A. Gra,NA,US01
SYON2,ASPAT,Aster pantotrichus S.F. Blake var. thyrsoides,NA,US01
SYOO,NA,Symphyotrichum oolentangiense (Riddell) G.L. ,skyblue aster,US01
SYOOO,ASOO4,Aster oolentangiensis Riddell,NA,US01
SYOOO,ASAZ,Aster azureus Lindl.,NA,US01
SYOOO,NA,Symphyotrichum oolentangiense (Riddell) G.L. ,skyblue aster,US01
SYOOO,ASOOL2,Aster oolentangiensis Riddell var. laevicauli,NA,US01
SYOR,SYSY,"Symphoricarpos symphoricarpos (L.) MacMill., ",NA,US01
SYOR,NA,Symphoricarpos orbiculatus Moench,coralberry,US01
SYPA11,SYPAT,Symphyotrichum patens (Aiton) G.L. Nesom var.,NA,US01
SYPA11,NA,Symphyotrichum patens (Aiton) G.L. Nesom,late purple aster,US01
SYPAG,ASPAG2,Aster patens Aiton var. gracilis Hook.,NA,US01
SYPAG,ASTE12,Aster tenuicaulis (C. Mohr) Burgess,NA,US01
SYPAG,VIPAG2,Virgulus patens (Aiton) Reveal & Keener var. ,NA,US01
SYPAG,NA,Symphyotrichum patens (Aiton) G.L. Nesom var.,late purple aster,US01
SYPAP2,NA,Symphyotrichum patens (Aiton) G.L. Nesom var.,late purple aster,US01
SYPAP2,ASPA5,Aster patens Aiton,NA,US01
SYPAP2,LAPA8,Lasallea patens (Aiton) Semple & L. Brouillet,NA,US01
SYPAP2,VIPA10,Virgulus patens (Aiton) Reveal & Keener,NA,US01
SYPH3,ASPAP2,Aster patens Aiton var. phlogifolius (Muhl. e,NA,US01
SYPH3,ASPH6,Aster phlogifolius Muhl. ex Willd.,NA,US01
SYPH3,NA,Symphyotrichum phlogifolium (Muhl. ex Willd.),thinleaf late purple aster,US01
SYPH3,VIPAP4,Virgulus patens (Aiton) Reveal & Keener var. ,NA,US01
SYPI2,NA,Symphyotrichum pilosum (Willd.) G.L. Nesom,hairy white oldfield aster,US01
SYPIP3,ASPI2,Aster pilosus Willd.,NA,US01
SYPIP3,ASERP4,Aster ericoides sensu Aiton var. platyphyllus,NA,US01
SYPIP3,ASPIP7,Aster pilosus Willd. var. platyphyllus (Torr.,NA,US01
SYPIP3,ASJU3,Aster juniperinus Burgess,NA,US01
SYPIP3,ASRA10,Aster ramosissimus auct. non Mill.,NA,US01
SYPIP3,NA,Symphyotrichum pilosum (Willd.) G.L. Nesom va,hairy white oldfield aster,US01
SYPIP3,ASVI15,Aster villosus Michx.,NA,US01
SYPIP3,ASERV,Aster ericoides sensu Aiton var. villosus (Mi,NA,US01
SYPR4,ASPR17,Aster priceae Britton,NA,US01
SYPR4,NA,Symphyotrichum priceae (Britton) G.L. Nesom,lavender oldfield aster,US01
SYPR4,ASKE4,Aster kentuckiensis Britton,NA,US01
SYPR4,ASPIP2,Aster pilosus Willd. var. priceae (Britton) C,NA,US01
SYPR5,NA,Symphyotrichum praealtum (Poir.) G.L. Nesom,willowleaf aster,US01
SYPR7,ASSEM,Aster sericeus Vent. var. microphyllus DC.,NA,US01
SYPR7,ASPH5,Aster phyllolepis Torr. & A. Gray,NA,US01
SYPR7,VIPR8,Virgulus pratensis (Raf.) Reveal & Keener,NA,US01
SYPR7,ASPR3,Aster pratensis Raf.,NA,US01
SYPR7,LASEP2,Lasallea sericea (Vent.) Greene ssp. pratensi,NA,US01
SYPR7,NA,Symphyotrichum pratense (Raf.) G.L. Nesom,barrens silky aster,US01
SYPRP,ASSA11,"Aster salicifolius Aiton, non Lam.",NA,US01
SYPRP,ASPRI,Aster praealtus Poir. var. imbricatior Wiegan,NA,US01
SYPRP,ASPR2,Aster praealtus Poir.,NA,US01
SYPRP,SYNOL,Symphyotrichum novi-belgii (L.) G.L. Nesom va,NA,US01
SYPRP,SYPRT,Symphyotrichum praealtum (Poir.) G.L. Nesom v,NA,US01
SYPRP,ASPRP,Aster praealtus Poir. var. praealtus,NA,US01
SYPRP,ASPRC,Aster praealtus Poir. var. caerulescens (DC.),NA,US01
SYPRP,ASCO20,Aster coerulescens DC.,NA,US01
SYPRP,ASNOL,Aster novi-belgii L. var. litoreus A. Gray,NA,US01
SYPRP,ASPRT,Aster praealtus Poir. var. texicola Wiegand,NA,US01
SYPRP,ASCA48,"Aster caerulescens DC., orth. var.",NA,US01
SYPRP,NA,Symphyotrichum praealtum (Poir.) G.L. Nesom v,willowleaf aster,US01
SYPRS,ASSU16,Aster subasper Lindl.,NA,US01
SYPRS,NA,Symphyotrichum praealtum (Poir.) G.L. Nesom v,willowleaf aster,US01
SYPRS,ASPRS,Aster praealtus Poir. var. subasper (Lindl.) ,NA,US01
SYPU,NA,Symphyotrichum puniceum (L.) Á. Löve & D. Löv,purplestem aster,US01
SYPUP,ASPUF2,Aster puniceus L. ssp. firmus (Nees) A.G. Jon,NA,US01
SYPUP,ASPUC4,Aster puniceus L. var. compactus Fernald,NA,US01
SYPUP,ASLU,Aster lucidulus (A. Gray) Wiegand,NA,US01
SYPUP,NA,Symphyotrichum puniceum (L.) Á. Löve & D. Löv,purplestem aster,US01
SYPUP,ASPUC3,Aster puniceus L. var. calvus Shinners,NA,US01
SYPUP,SYPUC,Symphyotrichum puniceum (L.) Á. Löve & D. Löv,NA,US01
SYPUP,ASFO8,Aster forwoodii S. Watson,NA,US01
SYPUP,ASPUF,Aster puniceus L. var. firmus (Nees) Torr. & ,NA,US01
SYPUP,ASPUD,Aster puniceus L. var. demissus Lindl.,NA,US01
SYPUP,ASPUP3,Aster puniceus L. var. perlongus Fernald,NA,US01
SYPUP,ASPUO2,Aster puniceus L. var. oligocephalus Fernald,NA,US01
SYPUP,ASCA21,Aster calderi B. Boivin,NA,US01
SYPUP,ASPUC2,Aster puniceus L. var. calderi (B. Boivin) Le,NA,US01
SYPUP,ASCO24,Aster conduplicatus Burgess,NA,US01
SYPUP,SYFI5,Symphyotrichum firmum (Nees) G.L. Nesom,NA,US01
SYPUP,ASPUL4,Aster puniceus L. var. lucidulus A. Gray,NA,US01
SYPUP,ASPU5,Aster puniceus L.,NA,US01
SYPUP,ASFI5,Aster firmus Nees,NA,US01
SYRA5,NA,Symphyotrichum racemosum (Elliott) G.L. Nesom,smooth white oldfield aster,US01
SYRA5,ASVI5,"Aster vimineus auct. non Lam., nom. inq.",NA,US01
SYRA5,ASVIS,"Aster vimineus Lam. var. subdumosus Wiegand, ",NA,US01
SYRA5,ASRA7,Aster racemosus Elliott,NA,US01
SYRA5,ASFRB,Aster fragilis Willd. var. brachypholis (Smal,NA,US01
SYRA5,ASFR2,"Aster fragilis auct. non Willd., nom. inq.",NA,US01
SYRA5,ASFRS,Aster fragilis Willd. var. subdumosus (Wiegan,NA,US01
SYRA5,SYRAS,Symphyotrichum racemosum (Elliott) G.L. Nesom,NA,US01
SYRA5,ASBR10,"Aster brachypholis Small, nom. inq.",NA,US01
SYSH,NA,Symphyotrichum shortii (Lindl.) G.L. Nesom,Short's aster,US01
SYSH,ASSH,Aster shortii Lindl.,NA,US01
SYSH,ASCA32,Aster camptosorus Small,NA,US01
SYSU5,ASSUO,Aster subulatus Michx. var. obtusifolius Fern,NA,US01
SYSU5,NA,Symphyotrichum subulatum (Michx.) G.L. Nesom,eastern annual saltmarsh aster,US01
