symbol,synonym_symbol,scientific_name,common_name,fips_code
STGR4,NA,Styrax grandifolius Aiton,bigleaf snowbell,US28
STGRG2,HEGR14,Helonias graminea Ker Gawl.,NA,US28
STGRG2,NA,Stenanthium gramineum (Ker Gawl.) Morong var.,eastern featherbells,US28
STHE9,NA,Strophostyles helvola (L.) Elliott,amberique-bean,US28
STHE9,STHE4,"Strophostyles helvula (L.) Elliott, orth. var",NA,US28
STHE9,STHEM,Strophostyles helvula (L.) Elliott var. misso,NA,US28
STHI3,NA,Steinchisma hians (Elliott) Nash,gaping grass,US28
STHI3,PAHI11,Panicum hians Elliott,NA,US28
STHU2,BOHU,Bonamia humistrata (Walter) A. Gray,NA,US28
STHU2,NA,Stylisma humistrata (Walter) Chapm.,southern dawnflower,US28
STHU2,BRHU3,Breweria humistrata (Walter) A. Gray,NA,US28
STILL,NA,Stillingia Garden ex L.,toothleaf,US28
STIPU,NA,Stipulicida Michx.,stipulicida,US28
STLA6,NA,Stokesia laevis (Hill) Greene,Stokes' aster,US28
STLA6,CALA57,Carthamus laevis Hill,NA,US28
STLE6,PHLE15,Phaseolus leiospermus Torr. & A. Gray,NA,US28
STLE6,STPA15,Strophostyles pauciflora (Benth.) S. Watson,NA,US28
STLE6,NA,Strophostyles leiosperma (Torr. & A. Gray) Pi,slickseed fuzzybean,US28
STMA,NA,Stewartia malacodendron L.,silky camellia,US28
STME2,NA,Stellaria media (L.) Vill.,common chickweed,US28
STMEM,STAP3,Stellaria apetala Ucria ex Roem.,NA,US28
STMEM,ALME5,Alsine media L.,NA,US28
STMEM,STMEP2,Stellaria media (L.) Vill. var. procera Klett,NA,US28
STMEM,NA,Stellaria media (L.) Vill. ssp. media,common chickweed,US28
STNI6,NA,Stenaria nigricans (Lam.) Terrell,diamond-flowers,US28
STNIN,HOSA3,Houstonia salina A. Heller,NA,US28
STNIN,HOTE6,Houstonia tenuis Small,NA,US28
STNIN,HOANF,Houstonia angustifolia Michx. var. filifolia ,NA,US28
STNIN,HENIS,Hedyotis nigricans (Lam.) Fosberg var. scabra,NA,US28
STNIN,OLAN,Oldenlandia angustifolia (Michx.) A. Gray,NA,US28
STNIN,HENIP3,Hedyotis nigricans (Lam.) Fosberg var. papill,NA,US28
STNIN,HESA7,Hedyotis salina (A. Heller) Shinners,NA,US28
STNIN,HOPU6,Houstonia pulvinata Small,NA,US28
STNIN,HONIP,Houstonia nigricans (Lam.) Fernald var. pulvi,NA,US28
STNIN,CHAN6,Chamisme angustifolia (Michx.) Nieuwl.,NA,US28
STNIN,HENIR,Hedyotis nigricans (Lam.) Fosberg var. rigidi,NA,US28
STNIN,HOFI3,Houstonia filifolia (Chapm.) Small,NA,US28
STNIN,HOANR,Houstonia angustifolia Michx. var. rigidiuscu,NA,US28
STNIN,HORI2,Houstonia rigidiuscula (A. Gray) Wooton & Sta,NA,US28
STNIN,HENIP,Hedyotis nigricans (Lam.) Fosberg var. pulvin,NA,US28
STNIN,NA,Stenaria nigricans (Lam.) Terrell var. nigric,diamondflowers,US28
STNIN,HENIF2,Hedyotis nigricans (Lam.) Fosberg var. filifo,NA,US28
STNIN,HENI4,Hedyotis nigricans (Lam.) Fosberg,NA,US28
STNIN,HENIN,Hedyotis nigricans (Lam.) Fosberg var. nigric,NA,US28
STNIN,HENIA2,Hedyotis nigricans (Lam.) Fosberg var. austro,NA,US28
STNIN,GENI2,Gentiana nigricans Lam.,NA,US28
STNIN,HOAN2,Houstonia angustifolia Michx.,NA,US28
STNIN,OLANF,Oldenlandia angustifolia (Michx.) A. Gray var,NA,US28
STNIN,HONI,Houstonia nigricans (Lam.) Fernald,NA,US28
STOKE,NA,Stokesia L'Hér.,stokesia,US28
STOV,STPE7,Stewartia pentagyna L'Hér.,NA,US28
STOV,NA,Stewartia ovata (Cav.) Weath.,mountain camellia,US28
STOV,MAPE8,Malachodendron pentagynum (L'Hér.) Small,NA,US28
STPA8,NA,Stylisma patens (Desr.) Myint,coastal plain dawnflower,US28
STPAP8,NA,Stylisma patens (Desr.) Myint ssp. patens,coastal plain dawnflower,US28
STPAP8,STTR5,Stylisma trichosanthes (Michx.) House,NA,US28
STPAP8,BOPA6,Bonamia patens (Desr.) Shinners,NA,US28
STPE15,COPE9,Coleogeton pectinatus (L.) D.H. Les & Haynes,NA,US28
STPE15,POPE6,Potamogeton pectinatus L.,NA,US28
STPE15,NA,Stuckenia pectinata (L.) Börner,sago pondweed,US28
STPE15,STPE12,"Stuckenia pectinatus (L.) Börner, database ar",NA,US28
STPI3,NA,Stylisma pickeringii (Torr. ex M.A. Curtis) A,Pickering's dawnflower,US28
STPIP2,STPA16,Stylisma pattersonii (Fernald & B.G. Schub.) ,NA,US28
STPIP2,NA,Stylisma pickeringii (Torr. ex M.A. Curtis) A,Patterson's dawnflower,US28
STPIP2,BRPIP,Breweria pickeringii (Torr. ex M.A. Curtis) A,NA,US28
STPIP3,BRPIC,Breweria pickeringii (Torr. ex M.A. Curtis) A,NA,US28
STPIP3,BRPI5,Breweria pickeringii (Torr. ex M.A. Curtis) A,NA,US28
STPIP3,NA,Stylisma pickeringii (Torr. ex M.A. Curtis) A,Pickering's dawnflower,US28
STPIP3,BOPI2,Bonamia pickeringii (Torr. ex M.A. Curtis) A.,NA,US28
STPU,NA,Stellaria pubera Michx.,star chickweed,US28
STPU,ALPU8,Alsine pubera (Michx.) Britton,NA,US28
STROP,NA,Strophostyles Elliott,fuzzybean,US28
STSE,ISSE3,Ischaemum secundatum Walter,NA,US28
STSE,NA,Stenotaphrum secundatum (Walter) Kuntze,St. Augustine grass,US28
STSE3,NA,Stipulicida setacea Michx.,pineland scalypink,US28
STSES,STFI3,Stipulicida filiformis Nash,NA,US28
STSES,NA,Stipulicida setacea Michx. var. setacea,pineland scalypink,US28
STSY,NA,Stillingia sylvatica L.,queen's-delight,US28
STSYS2,STSA5,Stillingia salicifolia (Torr.) Raf.,NA,US28
STSYS2,STSYS,Stillingia sylvatica L. var. salicifolia Torr,NA,US28
STSYS2,NA,Stillingia sylvatica L. ssp. sylvatica,queen's-delight,US28
STSYS2,STAN6,Stillingia angustifolia (Müll. Arg.) Engelm. ,NA,US28
STSYS2,STSP11,Stillingia spathulata (Müll. Arg.) Small,NA,US28
STTE,STGL4,Stachys glabra Riddell,NA,US28
STTE,NA,Stachys tenuifolia Willd.,smooth hedgenettle,US28
STTE,STTEP,Stachys tenuifolia Willd. var. perlonga Ferna,NA,US28
STTE,STHI,Stachys hispida Pursh,NA,US28
STTE,STTEP2,Stachys tenuifolia Willd. var. platyphylla Fe,NA,US28
STTE,STTEH,Stachys tenuifolia Willd. var. hispida (Pursh,NA,US28
STTE,STPAH2,Stachys palustris L. var. hispida (Pursh) B. ,NA,US28
STTE,STPAM,Stachys palustris L. var. macrocalyx Jennings,NA,US28
STTR,NA,Staphylea trifolia L.,American bladdernut,US28
STUCK,NA,Stuckenia Börner,pondweed,US28
STUM2,STUMP,Strophostyles umbellata (Muhl. ex Willd.) Bri,NA,US28
STUM2,NA,Strophostyles umbellata (Muhl. ex Willd.) Bri,pink fuzzybean,US28
STVI6,BRVI3,Breweria villosa Nash,NA,US28
STVI6,BOVI5,Bonamia villosa (Nash) K.A. Wilson,NA,US28
STVI6,NA,Stylisma villosa (Nash) House,hairy dawnflower,US28
STYLI,NA,Stylisma Raf.,dawnflower,US28
STYLO2,NA,Stylodon Raf.,stylodon,US28
STYLO4,NA,Stylosanthes Sw.,pencilflower,US28
STYRA,NA,Styrax L.,snowbell,US28
SUAED,NA,Suaeda Forssk. ex J.F. Gmel.,seepweed,US28
SULI,DOLI,Dondia linearis (Elliott) A. Heller,NA,US28
SULI,NA,Suaeda linearis (Elliott) Moq.,annual seepweed,US28
SYAD,LAAD,Lasallea adnata (Nutt.) Semple & L. Brouillet,NA,US28
SYAD,NA,Symphyotrichum adnatum (Nutt.) G.L. Nesom,scaleleaf aster,US28
SYAD,VIAD3,Virgulus adnatus (Nutt.) Reveal & Keener,NA,US28
SYAD,ASAD4,Aster adnatus Nutt.,NA,US28
SYCO3,VICO15,Virgulus concolor (L.) Reveal & Keener,NA,US28
SYCO3,LACO9,Lasallea concolor (L.) Semple & L. Brouillet,NA,US28
SYCO3,ASPL7,Aster plumosus Small,NA,US28
SYCO3,NA,Symphyotrichum concolor (L.) G.L. Nesom,eastern silver aster,US28
SYCO3,ASCOS2,Aster concolor L. var. simulatus (Small) R.W.,NA,US28
SYCO3,ASSI10,Aster simulatus Small,NA,US28
SYCO3,ASCO2,Aster concolor L.,NA,US28
SYCO4,ASCOR,Aster cordifolius L. var. racemiflorus Fernal,NA,US28
SYCO4,SYCOM,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US28
SYCO4,SYCOF,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US28
SYCO4,ASCOM3,Aster cordifolius L. var. moratus (Shinners) ,NA,US28
SYCO4,SYCOR,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US28
SYCO4,ASCOF2,Aster cordifolius L. var. furbishiae Fernald,NA,US28
SYCO4,ASCOS5,Aster cordifolius L. ssp. sagittifolius (Wede,NA,US28
SYCO4,ASSA,Aster sagittifolius Wedemeyer ex Willd.,NA,US28
SYCO4,ASCOL3,Aster cordifolius L. var. lanceolatus Porter,NA,US28
SYCO4,ASCOI,Aster cordifolius L. var. incisus Britton,NA,US28
SYCO4,ASCOS3,Aster cordifolius L. var. sagittifolius (Wede,NA,US28
SYCO4,ASPL6,Aster plumarius Burgess,NA,US28
SYCO4,ASCO4,Aster cordifolius L.,NA,US28
SYCO4,NA,Symphyotrichum cordifolium (L.) G.L. Nesom,common blue wood aster,US28
SYCO4,ASFIM,Aster finkii Rydb. var. moratus Shinners,NA,US28
SYCO4,SYCOP,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US28
SYCO4,SYCOL,Symphyotrichum cordifolium (L.) G.L. Nesom va,NA,US28
SYCO4,ASCOP2,Aster cordifolius L. var. polycephalus Porter,NA,US28
SYCO4,ASLOI,Aster lowrieanus Porter var. incisus (Britton,NA,US28
SYCO4,ASLOL,Aster lowrieanus Porter var. lanceolatus,NA,US28
SYCO4,SYSA4,Symphyotrichum sagittifolium (Wedemeyer ex Wi,NA,US28
SYDI2,ASDI17,"Aster divaricatus (Nutt.) Torr. & A. Gray, no",NA,US28
SYDI2,NA,Symphyotrichum divaricatum (Nutt.) G.L. Nesom,southern annual saltmarsh aster,US28
SYDI2,ASNE8,Aster neomexicanus Wooton & Standl.,NA,US28
SYDI2,ASSUL,Aster subulatus Michx. var. ligulatus Shinner,NA,US28
SYDI2,ASEX5,"Aster exilis Elliott, nom. dub.",NA,US28
SYDR,NA,Symphyotrichum drummondii (Lindl.) G.L. Nesom,Drummond's aster,US28
SYDRD,ASSAD2,Aster sagittifolius Wedemeyer ex Willd. var. ,NA,US28
SYDRD,ASDR,Aster drummondii Lindl.,NA,US28
SYDRD,NA,Symphyotrichum drummondii (Lindl.) G.L. Nesom,Drummond's aster,US28
SYDRT,ASDRT,Aster drummondii Lindl. var. texanus (Burgess,NA,US28
SYDRT,NA,Symphyotrichum drummondii (Lindl.) G.L. Nesom,Drummond's aster,US28
SYDRT,ASDRT2,Aster drummondii Lindl. ssp. texanus (Burgess,NA,US28
SYDRT,ASTEP,Aster texanus Burgess var. parviceps Shinners,NA,US28
SYDRT,ASDRP,Aster drummondii Lindl. var. parviceps (Shinn,NA,US28
SYDRT,SYDRP,Symphyotrichum drummondii (Lindl.) G.L. Nesom,NA,US28
SYDRT,ASDRP2,Aster drummondii Lindl. ssp. parviceps (Shinn,NA,US28
SYDRT,ASTE3,Aster texanus Burgess,NA,US28
SYDU2,NA,Symphyotrichum dumosum (L.) G.L. Nesom,rice button aster,US28
SYDUD2,ASDUC,Aster dumosus L. var. coridifolius (Michx.) T,NA,US28
SYDUD2,ASDUG2,Aster dumosus L. var. gracilentus Torr. & A. ,NA,US28
SYDUD2,NA,Symphyotrichum dumosum (L.) G.L. Nesom var. d,rice button aster,US28
SYDUD2,ASDU,Aster dumosus L.,NA,US28
SYDUD2,ASCO38,Aster coridifolius Michx.,NA,US28
SYDUG,ASDUG,Aster dumosus L. var. gracilipes Wiegand,NA,US28
SYDUG,ASGR6,Aster gracilipes (Wiegand) Alexander,NA,US28
SYDUG,NA,Symphyotrichum dumosum (L.) G.L. Nesom var. g,rice button aster,US28
SYEL2,ASEL4,Aster elliottii Torr. & A. Gray,NA,US28
SYEL2,ASPUE,Aster puniceus L. var. elliottii (Torr. & A. ,NA,US28
SYEL2,ASPUE2,Aster puniceus L. ssp. elliottii (Torr. & A. ,NA,US28
SYEL2,NA,Symphyotrichum elliottii (Torr. & A. Gray) G.,Marsh American-Aster,US28
SYEL2,SYEL,Symphyotrichum elliotii (Torr. & A. Gray) G.L,NA,US28
SYER,NA,Symphyotrichum ericoides (L.) G.L. Nesom,white heath aster,US28
SYERE,ASMUE,Aster multiflorus Aiton var. exiguus Fernald,NA,US28
SYERE,ASER3,Aster ericoides L.,NA,US28
SYERE,SYERP,Symphyotrichum ericoides (L.) G.L. Nesom var.,NA,US28
SYERE,ASMUP,Aster multiflorus Aiton var. prostratus Kuntz,NA,US28
SYERE,ASEX6,Aster exiguus (Fernald) Rydb.,NA,US28
SYERE,ASERP,Aster ericoides L. var. prostratus (Kuntze) S,NA,US28
SYERE,LAER3,Lasallea ericoides (L.) Semple & L. Brouillet,NA,US28
SYERE,ASMU5,Aster multiflorus Aiton,NA,US28
SYERE,ASPO7,Aster polycephalus Rydb.,NA,US28
SYERE,VIER4,Virgulus ericoides (L.) Reveal & Keener,NA,US28
SYERE,ASERE,Aster ericoides L. var. ericoides,NA,US28
SYERE,NA,Symphyotrichum ericoides (L.) G.L. Nesom var.,white heath aster,US28
SYFL,ERFL13,Eriocaulon flavidulus Michx.,NA,US28
SYFL,NA,Syngonanthus flavidulus (Michx.) Ruhl.,yellow hatpins,US28
SYLA3,NA,Symphyotrichum laeve (L.) Á. Löve & D. Löve,smooth blue aster,US28
SYLA4,NA,Symphyotrichum lateriflorum (L.) Á. Löve & D.,calico aster,US28
SYLA6,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US28
SYLAC,ASCO23,Aster concinnus Willd.,NA,US28
SYLAC,NA,Symphyotrichum laeve (L.) Á. Löve & D. Löve v,smooth blue aster,US28
SYLAC,ASLAC,Aster laevis L. var. concinnus (Willd.) House,NA,US28
SYLAH5,ASLAP,Aster lateriflorus (L.) Britton var. pendulus,NA,US28
SYLAH5,ASHO7,Aster horizontalis Desf.,NA,US28
SYLAH5,ASPE9,Aster pendulus Aiton,NA,US28
SYLAH5,NA,Symphyotrichum lateriflorum (L.) Á. Löve & D.,calico aster,US28
SYLAH5,ASLAH,Aster lateriflorus (L.) Britton var. horizont,NA,US28
SYLAL3,ASFA5,Aster falcidens Burgess,NA,US28
SYLAL3,ASST18,Aster steeleorum Shinners,NA,US28
SYLAL3,ASLA5,Aster laevis L.,NA,US28
SYLAL3,ASLAF2,Aster laevis L. var. falcatus Farw.,NA,US28
SYLAL3,NA,Symphyotrichum laeve (L.) Á. Löve & D. Löve v,smooth blue aster,US28
SYLAL4,ASSI2,Aster simplex Willd.,NA,US28
SYLAL4,ASLAS3,Aster lanceolatus Willd. ssp. simplex (Willd.,NA,US28
SYLAL4,ASLAS4,Aster lanceolatus Willd. var. simplex (Willd.,NA,US28
SYLAL4,ASSIE,Aster simplex Willd. var. estuarinus B. Boivi,NA,US28
SYLAL4,ASLA12,Aster lamarckianus Nees,NA,US28
SYLAL4,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US28
SYLAL4,SYSI2,Symphyotrichum simplex (Willd.) Á. Löve & D. ,NA,US28
SYLAL4,ASPA35,"Aster paniculatus Lam. p.p., non Mill.",NA,US28
SYLAL4,ASTER3,Aster tenuifolius L. var. ramosissimus Torr. ,NA,US28
SYLAL4,ASLA17,Aster laxus Willd.,NA,US28
SYLAL4,ASPAS,Aster paniculatus Lam. var. simplex (Willd.) ,NA,US28
SYLAL4,ASBE8,Aster bellidiflorus Willd.,NA,US28
SYLAL4,ASLA80,Aster lanceolatus Willd.,NA,US28
SYLAL4,ASSIR,Aster simplex Willd. var. ramosissimus (Torr.,NA,US28
SYLAL5,ASLAL5,Aster lanceolatus Willd. var. latifolius Semp,NA,US28
SYLAL5,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US28
SYLAL6,NA,Symphyotrichum lanceolatum (Willd.) G.L. Neso,white panicle aster,US28
SYLAL7,ASHI4,Aster hirsuticaulis Lindl. ex DC.,NA,US28
SYLAL7,ASLAH3,Aster lateriflorus (L.) Britton var. hirsutic,NA,US28
SYLAL7,NA,Symphyotrichum lateriflorum (L.) Á. Löve & D.,calico aster,US28
SYLAL7,SOLA5,Solidago lateriflora L.,NA,US28
SYLAL7,ASLA6,Aster lateriflorus (L.) Britton,NA,US28
SYLAL7,ASVI16,Aster vimineus Lam.,NA,US28
SYLAL7,SYLAH4,Symphyotrichum lateriflorum (L.) Á. Löve & D.,NA,US28
SYLAP,ASPU11,Aster purpuratus Nees,NA,US28
SYLAP,ASLAP2,Aster laevis L. var. purpuratus (Nees) A.G. J,NA,US28
SYLAP,ASAT3,Aster attenuatus auct. non Lindl. ex Hook.,NA,US28
SYLAP,NA,Symphyotrichum laeve (L.) Á. Löve & D. Löve v,smooth blue aster,US28
SYLAP,ASVI13,"Aster virgatus Elliott, non Moench",NA,US28
SYMPH,NA,Symphoricarpos Duham.,snowberry,US28
SYMPH4,NA,Symphyotrichum Nees,aster,US28
SYMPL2,NA,Symplocos Jacq.,sweetleaf,US28
SYNGO2,NA,Syngonanthus Ruhl.,syngonanthus,US28
SYNO2,NA,Symphyotrichum novae-angliae (L.) G.L. Nesom,New England aster,US28
SYNO2,VINO5,Virgulus novae-angliae (L.) Reveal & Keener,NA,US28
SYNO2,ASNO,Aster novae-angliae L.,NA,US28
SYNO2,LANO,Lasallea novae-angliae (L.) Semple & L. Broui,NA,US28
SYOB,ASOB2,Aster oblongifolius Nutt.,NA,US28
SYOB,ASKU,Aster kumleinii Fr. ex A. Gray,NA,US28
SYOB,VIOB5,Virgulus oblongifolius (Nutt.) Reveal & Keene,NA,US28
SYOB,ASOBO,Aster oblongifolius Nutt. var. orientis Shinn,NA,US28
SYOB,LAOB,Lasallea oblongifolia (Nutt.) Semple & L. Bro,NA,US28
SYOB,NA,Symphyotrichum oblongifolium (Nutt.) G.L. Nes,aromatic aster,US28
SYOB,ASOBA,Aster oblongifolius Nutt. var. angustatus Shi,NA,US28
SYOB,ASOBR,Aster oblongifolius Nutt. var. rigidulus A. G,NA,US28
SYON2,SYON,Symphyotrichum ontarione (Wiegand) G.L. Nesom,NA,US28
SYON2,ASPAT,Aster pantotrichus S.F. Blake var. thyrsoides,NA,US28
SYON2,ASON,Aster ontarionis Wiegand,NA,US28
SYON2,ASTRT3,Aster tradescantii L. var. thyrsoides (A. Gra,NA,US28
SYON2,ASPA23,Aster pantotrichus S.F. Blake,NA,US28
SYON2,ASMI14,"Aster missouriensis Britton, non Kuntze",NA,US28
SYON2,SYONG2,Symphyotrichum ontarionis (Wiegand) G.L. Neso,NA,US28
SYON2,NA,Symphyotrichum ontarionis (Wiegand) G.L. Neso,bottomland aster,US28
SYON2,SYONG,Symphyotrichum ontarione (Wiegand) G.L. Nesom,NA,US28
SYON2,ASMIT2,Aster missouriensis Britton var. thyrsoides (,NA,US28
SYON2,ASLAT,Aster lateriflorus (L.) Britton var. thyrsoid,NA,US28
SYON2,ASDIT,Aster diffusus Aiton var. thyrsoides A. Gray,NA,US28
SYON2,ASONG,Aster ontarionis Wiegand var. glabratus Sempl,NA,US28
SYOO,NA,Symphyotrichum oolentangiense (Riddell) G.L. ,skyblue aster,US28
SYOOO,ASAZ,Aster azureus Lindl.,NA,US28
SYOOO,ASOOL2,Aster oolentangiensis Riddell var. laevicauli,NA,US28
SYOOO,ASOO4,Aster oolentangiensis Riddell,NA,US28
SYOOO,NA,Symphyotrichum oolentangiense (Riddell) G.L. ,skyblue aster,US28
SYOR,NA,Symphoricarpos orbiculatus Moench,coralberry,US28
SYOR,SYSY,"Symphoricarpos symphoricarpos (L.) MacMill., ",NA,US28
SYPA11,NA,Symphyotrichum patens (Aiton) G.L. Nesom,late purple aster,US28
SYPA11,SYPAT,Symphyotrichum patens (Aiton) G.L. Nesom var.,NA,US28
SYPAG,ASPAG2,Aster patens Aiton var. gracilis Hook.,NA,US28
SYPAG,NA,Symphyotrichum patens (Aiton) G.L. Nesom var.,late purple aster,US28
SYPAG,VIPAG2,Virgulus patens (Aiton) Reveal & Keener var. ,NA,US28
SYPAG,ASTE12,Aster tenuicaulis (C. Mohr) Burgess,NA,US28
SYPAP,ASCO25,Aster continuus Small,NA,US28
SYPAP,ASSU17,Aster subsessilis Burgess,NA,US28
SYPAP,ASPAP,Aster patens Aiton var. patentissimus (Lindl.,NA,US28
SYPAP,ASPA24,Aster patentissimus Lindl. ex DC.,NA,US28
SYPAP,NA,Symphyotrichum patens (Aiton) G.L. Nesom var.,late purple aster,US28
SYPAP,VIPAP3,Virgulus patens (Aiton) Reveal & Keener var. ,NA,US28
SYPAP2,VIPA10,Virgulus patens (Aiton) Reveal & Keener,NA,US28
SYPAP2,LAPA8,Lasallea patens (Aiton) Semple & L. Brouillet,NA,US28
SYPAP2,NA,Symphyotrichum patens (Aiton) G.L. Nesom var.,late purple aster,US28
SYPAP2,ASPA5,Aster patens Aiton,NA,US28
SYPH3,ASPH6,Aster phlogifolius Muhl. ex Willd.,NA,US28
SYPH3,VIPAP4,Virgulus patens (Aiton) Reveal & Keener var. ,NA,US28
SYPH3,ASPAP2,Aster patens Aiton var. phlogifolius (Muhl. e,NA,US28
SYPH3,NA,Symphyotrichum phlogifolium (Muhl. ex Willd.),thinleaf late purple aster,US28
SYPI2,NA,Symphyotrichum pilosum (Willd.) G.L. Nesom,hairy white oldfield aster,US28
SYPIP3,ASPI2,Aster pilosus Willd.,NA,US28
SYPIP3,ASERP4,Aster ericoides sensu Aiton var. platyphyllus,NA,US28
SYPIP3,NA,Symphyotrichum pilosum (Willd.) G.L. Nesom va,hairy white oldfield aster,US28
SYPIP3,ASJU3,Aster juniperinus Burgess,NA,US28
SYPIP3,ASERV,Aster ericoides sensu Aiton var. villosus (Mi,NA,US28
SYPIP3,ASRA10,Aster ramosissimus auct. non Mill.,NA,US28
SYPIP3,ASVI15,Aster villosus Michx.,NA,US28
SYPIP3,ASPIP7,Aster pilosus Willd. var. platyphyllus (Torr.,NA,US28
SYPR5,NA,Symphyotrichum praealtum (Poir.) G.L. Nesom,willowleaf aster,US28
SYPR7,NA,Symphyotrichum pratense (Raf.) G.L. Nesom,barrens silky aster,US28
SYPR7,VIPR8,Virgulus pratensis (Raf.) Reveal & Keener,NA,US28
SYPR7,ASPH5,Aster phyllolepis Torr. & A. Gray,NA,US28
SYPR7,LASEP2,Lasallea sericea (Vent.) Greene ssp. pratensi,NA,US28
SYPR7,ASSEM,Aster sericeus Vent. var. microphyllus DC.,NA,US28
SYPR7,ASPR3,Aster pratensis Raf.,NA,US28
SYPRP,ASPRT,Aster praealtus Poir. var. texicola Wiegand,NA,US28
SYPRP,NA,Symphyotrichum praealtum (Poir.) G.L. Nesom v,willowleaf aster,US28
SYPRP,SYNOL,Symphyotrichum novi-belgii (L.) G.L. Nesom va,NA,US28
SYPRP,ASPRP,Aster praealtus Poir. var. praealtus,NA,US28
SYPRP,ASPRI,Aster praealtus Poir. var. imbricatior Wiegan,NA,US28
SYPRP,ASCO20,Aster coerulescens DC.,NA,US28
SYPRP,ASNOL,Aster novi-belgii L. var. litoreus A. Gray,NA,US28
SYPRP,ASSA11,"Aster salicifolius Aiton, non Lam.",NA,US28
SYPRP,ASPR2,Aster praealtus Poir.,NA,US28
SYPRP,ASCA48,"Aster caerulescens DC., orth. var.",NA,US28
SYPRP,SYPRT,Symphyotrichum praealtum (Poir.) G.L. Nesom v,NA,US28
SYPRP,ASPRC,Aster praealtus Poir. var. caerulescens (DC.),NA,US28
SYPU,NA,Symphyotrichum puniceum (L.) Á. Löve & D. Löv,purplestem aster,US28
SYPUS,ASSC,Aster scabricaulis Shinners,NA,US28
SYPUS,ASPUS2,Aster puniceus L. var. scabricaulis (Shinners,NA,US28
SYPUS,NA,Symphyotrichum puniceum (L.) Á. Löve & D. Löv,purplestem aster,US28
SYRA5,NA,Symphyotrichum racemosum (Elliott) G.L. Nesom,smooth white oldfield aster,US28
SYRA5,ASRA7,Aster racemosus Elliott,NA,US28
SYRA5,ASVI5,"Aster vimineus auct. non Lam., nom. inq.",NA,US28
SYRA5,ASFR2,"Aster fragilis auct. non Willd., nom. inq.",NA,US28
SYRA5,ASFRB,Aster fragilis Willd. var. brachypholis (Smal,NA,US28
SYRA5,ASVIS,"Aster vimineus Lam. var. subdumosus Wiegand, ",NA,US28
SYRA5,ASBR10,"Aster brachypholis Small, nom. inq.",NA,US28
SYRA5,SYRAS,Symphyotrichum racemosum (Elliott) G.L. Nesom,NA,US28
SYRA5,ASFRS,Aster fragilis Willd. var. subdumosus (Wiegan,NA,US28
SYSH,ASCA32,Aster camptosorus Small,NA,US28
SYSH,NA,Symphyotrichum shortii (Lindl.) G.L. Nesom,Short's aster,US28
SYSH,ASSH,Aster shortii Lindl.,NA,US28
SYSU5,NA,Symphyotrichum subulatum (Michx.) G.L. Nesom,eastern annual saltmarsh aster,US28
SYSU5,ASSUE,Aster subulatus Michx. var. euroauster Fernal,NA,US28
SYSU5,ASSUO,Aster subulatus Michx. var. obtusifolius Fern,NA,US28
SYSU5,ASSU5,Aster subulatus Michx.,NA,US28
SYTE6,NA,Symphyotrichum tenuifolium (L.) G.L. Nesom,perennial saltmarsh aster,US28
SYTE6,ASTE2,Aster tenuifolius L.,NA,US28
SYTI,NA,Symplocos tinctoria (L.) L'Hér.,common sweetleaf,US28
SYTI,SYTIP,Symplocos tinctoria (L.) L'Hér. var. pygmaea ,NA,US28
SYTI,SYTIA,Symplocos tinctoria (L.) L'Hér. var. ashei Ha,NA,US28
SYUN,ASCO41,Aster corrigiatus Burgess,NA,US28
SYUN,ASLI10,Aster linguiformis Burgess,NA,US28
SYUN,ASMO12,Aster mohrii Burgess,NA,US28
SYUN,NA,Symphyotrichum undulatum (L.) G.L. Nesom,wavyleaf aster,US28
SYUN,ASUN2,Aster undulatus L.,NA,US28
SYUN,ASAS8,Aster asperifolius Burgess,NA,US28
SYUN,ASPR11,Aster proteus Burgess,NA,US28
SYUN,ASLO12,Aster loriformis (Burgess) Burgess,NA,US28
SYUN,ASTR16,Aster truellius Burgess,NA,US28
SYUN,ASGR12,Aster gracilescens Burgess,NA,US28
SYUN,ASDI10,Aster diversifolius Michx.,NA,US28
SYUN,ASUNT,Aster undulatus L. var. triangularis Burgess,NA,US28
SYUN,ASUNA,Aster undulatus L. var. asperulus Alph. Wood,NA,US28
SYUN,ASSY2,Aster sylvestris Burgess,NA,US28
SYUN,ASUND,Aster undulatus L. var. diversifolius (Michx.,NA,US28
SYUN,ASUNL,Aster undulatus L. var. loriformis Burgess,NA,US28
SYUN,ASTR15,Aster triangularis (Burgess) Burgess,NA,US28
SYUN,ASCL5,Aster claviger Burgess,NA,US28
SYUR,ASUR2,Aster urophyllus Lindl.,NA,US28
SYUR,ASSA13,Aster sagittifolius auct. non Wedemeyer ex Wi,NA,US28
SYUR,NA,Symphyotrichum urophyllum (Lindl.) G.L. Nesom,white arrowleaf aster,US28
SYUR,ASHI5,Aster hirtellus Lindl.,NA,US28
SYUR,ASSAU,Aster sagittifolius Wedemeyer ex Willd. var. ,NA,US28
